step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.77364	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.57400	0.77289	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.44400	0.77275	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.42700	0.77352	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.43733	0.77291	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.43750	0.77315	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.44040	0.77351	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.44800	0.77465	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.45143	0.77562	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.45300	0.77579	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.44844	0.77568	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.44480	0.77548	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.44345	0.77519	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.44767	0.77488	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.44677	0.77493	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.44557	0.77473	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.44560	0.77474	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.44825	0.77513	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.44871	0.77510	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.45089	0.77526	0.000150000000000	1.000000000000000	0.022500000000000	0
10500		-nan	-nan	0.45084	0.77537	0.000150000000000	1.000000000000000	0.022500000000000	0
11000		-nan	-nan	0.44990	0.77547	0.000150000000000	1.000000000000000	0.022500000000000	0
11500		-nan	-nan	0.44867	0.77544	0.000150000000000	1.000000000000000	0.022500000000000	0
