"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"3a42ed1fcb","R-1.1-fixedMu",83,0.714285714285714,0.557711038961039,0.605421686746988,0.732078313253012,1,1,1,1,0.318560446444703,706
