"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"026e71e0a6","R-1.1-fixedMu",57,0.767857142857143,0.545982142857143,0.696491228070175,0.661732456140351,NA,1,1,1,0.252206536644173,489
