step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99198	0.26653	0.99999	0.75578	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99400	0.27227	0.95200	0.74883	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99600	0.27352	0.91600	0.74940	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.99000	0.28214	0.85000	0.75069	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.98400	0.28451	0.83400	0.75013	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.97800	0.28376	0.68600	0.74841	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.96800	0.27922	0.53000	0.74953	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.96400	0.27832	0.43600	0.74881	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.93800	0.27251	0.43200	0.74875	0.002562890625000	1.000000000000000	0.170859375000000	0
5000		0.91000	0.27546	0.43267	0.74797	0.003844335937500	1.000000000000000	0.170859375000000	0
5500		0.89400	0.27678	0.43750	0.74856	0.005766503906250	1.000000000000000	0.170859375000000	0
6000		0.83600	0.27455	0.44040	0.74933	0.008649755859375	1.000000000000000	0.170859375000000	0
6500		0.87200	0.27389	0.43933	0.74878	0.012974633789063	1.000000000000000	0.170859375000000	0
7000		0.94800	0.27232	0.44486	0.74904	0.019461950683594	1.000000000000000	0.170859375000000	0
7500		0.89800	0.27110	0.44725	0.74925	0.029192926025391	1.000000000000000	0.170859375000000	0
8000		0.82800	0.26941	0.44244	0.74934	0.043789389038086	1.000000000000000	0.170859375000000	0
8500		0.79000	0.26768	0.44320	0.74949	0.065684083557129	1.000000000000000	0.170859375000000	0
9000		0.70600	0.26814	0.44382	0.74984	0.098526125335693	1.000000000000000	0.170859375000000	0
9500		0.56600	0.26761	0.44417	0.74966	0.147789188003540	1.000000000000000	0.170859375000000	0
10000		0.44400	0.26763	0.44323	0.74995	0.221683782005310	1.000000000000000	0.170859375000000	0
10500		0.43900	0.26726	0.44243	0.74977	0.221683782005310	1.000000000000000	0.170859375000000	0
11000		0.44000	0.26739	0.44227	0.75001	0.221683782005310	1.000000000000000	0.170859375000000	0
11500		0.43400	0.26707	0.44100	0.75029	0.221683782005310	1.000000000000000	0.170859375000000	0
12000		0.44200	0.26669	0.44165	0.75029	0.221683782005310	1.000000000000000	0.170859375000000	0
12500		0.44000	0.26690	0.44289	0.75045	0.221683782005310	1.000000000000000	0.170859375000000	0
13000		0.44714	0.26733	0.44305	0.75054	0.221683782005310	1.000000000000000	0.170859375000000	0
13500		0.44600	0.26646	0.44130	0.75062	0.221683782005310	1.000000000000000	0.170859375000000	0
14000		0.44600	0.26416	0.43895	0.75064	0.221683782005310	1.000000000000000	0.170859375000000	0
14500		0.44620	0.26409	0.43918	0.75069	0.221683782005310	1.000000000000000	0.170859375000000	0
15000		0.44455	0.26342	0.43939	0.75072	0.221683782005310	1.000000000000000	0.170859375000000	0
15500		0.44300	0.26389	0.43958	0.75099	0.221683782005310	1.000000000000000	0.170859375000000	0
16000		0.43892	0.26345	0.44240	0.75102	0.221683782005310	1.000000000000000	0.170859375000000	0
16500		0.43886	0.26371	0.44408	0.75119	0.221683782005310	1.000000000000000	0.170859375000000	0
17000		0.43773	0.26302	0.44356	0.75120	0.221683782005310	1.000000000000000	0.170859375000000	0
17500		0.43762	0.26247	0.44443	0.75128	0.221683782005310	1.000000000000000	0.170859375000000	0
18000		0.43671	0.26174	0.44579	0.75141	0.221683782005310	1.000000000000000	0.170859375000000	0
18500		0.43711	0.26066	0.44453	0.75142	0.221683782005310	1.000000000000000	0.170859375000000	0
19000		0.43747	0.25980	0.44381	0.75155	0.221683782005310	1.000000000000000	0.170859375000000	0
19500		0.43830	0.26037	0.44362	0.75160	0.221683782005310	1.000000000000000	0.170859375000000	0
20000		0.43762	0.25991	0.44364	0.75180	0.221683782005310	1.000000000000000	0.170859375000000	0
20500		0.44036	0.25992	0.44371	0.75184	0.221683782005310	1.000000000000000	0.170859375000000	0
21000		0.43939	0.25916	0.44274	0.75193	0.221683782005310	1.000000000000000	0.170859375000000	0
21500		0.44025	0.25820	0.44233	0.75178	0.221683782005310	1.000000000000000	0.170859375000000	0
22000		0.44160	0.25838	0.44243	0.75167	0.221683782005310	1.000000000000000	0.170859375000000	0
22500		0.44200	0.25752	0.44268	0.75170	0.221683782005310	1.000000000000000	0.170859375000000	0
23000		0.44222	0.25740	0.44323	0.75155	0.221683782005310	1.000000000000000	0.170859375000000	0
23500		0.44164	0.25793	0.44265	0.75133	0.221683782005310	1.000000000000000	0.170859375000000	0
