"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"1709294214","mu1-0-fixedMu",106,0.0194174757281553,0.0194174757281553,0.0283018867924528,0.518867924528302,0,1,1,1,0.872241675841672,1373
