step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	0.56112	1.00000	0.34718	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99800	0.55200	0.85000	0.31445	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		1.00000	0.56000	0.71600	0.30336	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		1.00000	0.59800	0.59000	0.29728	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.99600	0.58200	0.45400	0.29462	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.99800	0.61200	0.44300	0.29256	0.000759375000000	1.000000000000000	0.050625000000000	0
3500		0.99800	0.57400	0.45467	0.29120	0.001139062500000	1.000000000000000	0.050625000000000	0
4000		0.98600	0.57600	0.46600	0.28952	0.001708593750000	1.000000000000000	0.050625000000000	0
4500		0.99400	0.59000	0.45040	0.28857	0.002562890625000	1.000000000000000	0.050625000000000	0
5000		0.97800	0.59200	0.45433	0.28783	0.003844335937500	1.000000000000000	0.050625000000000	0
5500		0.97600	0.61000	0.45943	0.28748	0.005766503906250	1.000000000000000	0.050625000000000	0
6000		0.96400	0.60000	0.45650	0.28632	0.008649755859375	1.000000000000000	0.050625000000000	0
6500		0.97400	0.58800	0.45178	0.28593	0.012974633789063	1.000000000000000	0.050625000000000	0
7000		0.96800	0.64600	0.46020	0.28574	0.019461950683594	1.000000000000000	0.050625000000000	0
7500		0.95200	0.64200	0.46564	0.28578	0.029192926025391	1.000000000000000	0.050625000000000	0
8000		0.96800	0.64000	0.46617	0.28521	0.043789389038086	1.000000000000000	0.050625000000000	0
8500		0.99000	0.73000	0.46569	0.28456	0.065684083557129	1.000000000000000	0.050625000000000	0
9000		0.97400	0.75800	0.46214	0.28415	0.098526125335693	1.000000000000000	0.050625000000000	0
9500		0.97000	0.70400	0.45987	0.28402	0.147789188003540	1.000000000000000	0.050625000000000	0
10000		0.93200	0.67200	0.45312	0.28384	0.221683782005310	1.000000000000000	0.050625000000000	0
10500		0.90400	0.69000	0.44776	0.28337	0.332525673007965	1.000000000000000	0.050625000000000	0
11000		0.86000	0.72600	0.44300	0.28318	0.498788509511948	1.000000000000000	0.050625000000000	0
11500		0.77200	0.69400	0.44568	0.28296	0.748182764267921	1.000000000000000	0.050625000000000	0
12000		0.74200	0.68200	0.44090	0.28291	1.000000000000000	1.000000000000000	0.050625000000000	0
12500		0.70500	0.69300	0.44286	0.28271	1.000000000000000	1.000000000000000	0.050625000000000	0
13000		0.70467	0.68667	0.44445	0.28243	1.000000000000000	1.000000000000000	0.050625000000000	0
13500		0.70900	0.68400	0.44304	0.28247	1.000000000000000	1.000000000000000	0.050625000000000	0
14000		0.70720	0.69320	0.44642	0.28242	1.000000000000000	1.000000000000000	0.050625000000000	0
14500		0.71533	0.69333	0.45160	0.28252	1.000000000000000	1.000000000000000	0.050625000000000	0
15000		0.71714	0.69200	0.45446	0.28252	1.000000000000000	1.000000000000000	0.050625000000000	0
