step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98998	0.14028	0.80800	0.41036	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99600	0.28000	0.93600	0.38972	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98000	0.29000	0.90200	0.37445	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98800	0.29533	0.84400	0.36362	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.96800	0.30100	0.78600	0.35187	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.96600	0.30880	0.65000	0.34317	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.96800	0.31467	0.48400	0.33702	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.93600	0.31686	0.47800	0.33261	0.001708593750000	0.666666666666667	0.113906250000000	0
4500		0.92200	0.31725	0.48733	0.32971	0.002562890625000	0.666666666666667	0.113906250000000	0
5000		0.88600	0.31956	0.49900	0.32732	0.003844335937500	0.666666666666667	0.113906250000000	0
5500		0.87200	0.32300	0.49680	0.32502	0.005766503906250	0.666666666666667	0.113906250000000	0
6000		0.84600	0.32255	0.50133	0.32331	0.008649755859375	0.666666666666667	0.113906250000000	0
6500		0.89400	0.31983	0.40600	0.32235	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.89000	0.31615	0.38900	0.32209	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.88400	0.31014	0.38533	0.32289	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.78200	0.30853	0.38550	0.32314	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.72400	0.30875	0.37800	0.32261	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.59200	0.30659	0.37367	0.32250	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.48000	0.30378	0.37286	0.32256	0.147789188003540	0.666666666666667	0.170859375000000	0
