"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"377b3b40a4","imp-0.2-fixedMu",111,0.659574468085106,0.532697368421053,0.568468468468468,0.791047297297297,0.933333333333333,1,1,1,0.346853104459381,1187
