step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99800	0.22044	1.00000	0.35487	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99600	0.38000	0.92800	0.34603	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99000	0.37700	0.87400	0.33940	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98800	0.38667	0.82400	0.33666	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.98400	0.39300	0.70800	0.33400	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.98200	0.38760	0.65600	0.33320	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.96800	0.39033	0.55400	0.33233	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.94800	0.39114	0.38200	0.33138	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.92800	0.38925	0.41100	0.33071	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.89600	0.38689	0.41533	0.33005	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.88600	0.38340	0.42050	0.32922	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.84800	0.38036	0.42040	0.32806	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.84400	0.37533	0.41633	0.32711	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.87000	0.36769	0.41486	0.32737	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.82400	0.36043	0.41700	0.32735	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.76400	0.35760	0.41689	0.32705	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.67400	0.35150	0.41320	0.32672	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.60400	0.34741	0.41164	0.32706	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.52000	0.34456	0.41300	0.32712	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.42800	0.34232	0.41246	0.32717	0.221683782005310	0.666666666666667	0.170859375000000	0
10500		0.40900	0.34100	0.41329	0.32704	0.221683782005310	0.666666666666667	0.170859375000000	0
11000		0.40133	0.33695	0.41067	0.32716	0.221683782005310	0.666666666666667	0.170859375000000	0
11500		0.38950	0.33464	0.40887	0.32712	0.221683782005310	0.666666666666667	0.170859375000000	0
12000		0.39960	0.33278	0.40706	0.32707	0.221683782005310	0.666666666666667	0.170859375000000	0
12500		0.39933	0.33175	0.40578	0.32685	0.221683782005310	0.666666666666667	0.170859375000000	0
13000		0.40114	0.33104	0.40537	0.32632	0.221683782005310	0.666666666666667	0.170859375000000	0
13500		0.40075	0.32908	0.40620	0.32666	0.221683782005310	0.666666666666667	0.170859375000000	0
14000		0.40422	0.32852	0.40571	0.32672	0.221683782005310	0.666666666666667	0.170859375000000	0
14500		0.40220	0.32786	0.40545	0.32632	0.221683782005310	0.666666666666667	0.170859375000000	0
15000		0.40545	0.32703	0.40565	0.32617	0.221683782005310	0.666666666666667	0.170859375000000	0
15500		0.40733	0.32640	0.40550	0.32593	0.221683782005310	0.666666666666667	0.170859375000000	0
16000		0.41015	0.32574	0.40432	0.32561	0.221683782005310	0.666666666666667	0.170859375000000	0
16500		0.41029	0.32669	0.40515	0.32553	0.221683782005310	0.666666666666667	0.170859375000000	0
17000		0.40880	0.32685	0.40533	0.32549	0.221683782005310	0.666666666666667	0.170859375000000	0
17500		0.40800	0.32629	0.40493	0.32552	0.221683782005310	0.666666666666667	0.170859375000000	0
18000		0.40718	0.32571	0.40497	0.32532	0.221683782005310	0.666666666666667	0.170859375000000	0
18500		0.40589	0.32433	0.40393	0.32514	0.221683782005310	0.666666666666667	0.170859375000000	0
19000		0.40621	0.32357	0.40471	0.32504	0.221683782005310	0.666666666666667	0.170859375000000	0
19500		0.40790	0.32321	0.40456	0.32498	0.221683782005310	0.666666666666667	0.170859375000000	0
20000		0.40800	0.32297	0.40333	0.32488	0.221683782005310	0.666666666666667	0.170859375000000	0
20500		0.40800	0.32320	0.40359	0.32486	0.221683782005310	0.666666666666667	0.170859375000000	0
21000		0.40939	0.32205	0.40343	0.32497	0.221683782005310	0.666666666666667	0.170859375000000	0
21500		0.40975	0.32290	0.40333	0.32485	0.221683782005310	0.666666666666667	0.170859375000000	0
22000		0.41064	0.32200	0.40265	0.32484	0.221683782005310	0.666666666666667	0.170859375000000	0
22500		0.41092	0.32200	0.40226	0.32486	0.221683782005310	0.666666666666667	0.170859375000000	0
23000		0.41089	0.32151	0.40287	0.32480	0.221683782005310	0.666666666666667	0.170859375000000	0
23500		0.41071	0.32117	0.40360	0.32459	0.221683782005310	0.666666666666667	0.170859375000000	0
24000		0.41131	0.32068	0.40341	0.32463	0.221683782005310	0.666666666666667	0.170859375000000	0
24500		0.41160	0.31996	0.40424	0.32461	0.221683782005310	0.666666666666667	0.170859375000000	0
25000		0.41097	0.31947	0.40460	0.32482	0.221683782005310	0.666666666666667	0.170859375000000	0
25500		0.41019	0.31984	0.40541	0.32472	0.221683782005310	0.666666666666667	0.170859375000000	0
26000		0.41097	0.32020	0.40596	0.32473	0.221683782005310	0.666666666666667	0.170859375000000	0
26500		0.41194	0.31954	0.40583	0.32482	0.221683782005310	0.666666666666667	0.170859375000000	0
27000		0.41189	0.31891	0.40596	0.32487	0.221683782005310	0.666666666666667	0.170859375000000	0
27500		0.41117	0.31807	0.40550	0.32469	0.221683782005310	0.666666666666667	0.170859375000000	0
28000		0.41141	0.31815	0.40457	0.32446	0.221683782005310	0.666666666666667	0.170859375000000	0
28500		0.41126	0.31761	0.40436	0.32438	0.221683782005310	0.666666666666667	0.170859375000000	0
29000		0.41118	0.31702	0.40424	0.32428	0.221683782005310	0.666666666666667	0.170859375000000	0
29500		0.41155	0.31648	0.40465	0.32416	0.221683782005310	0.666666666666667	0.170859375000000	0
30000		0.41239	0.31563	0.40411	0.32407	0.221683782005310	0.666666666666667	0.170859375000000	0
30500		0.41286	0.31513	0.40419	0.32405	0.221683782005310	0.666666666666667	0.170859375000000	0
31000		0.41298	0.31485	0.40371	0.32414	0.221683782005310	0.666666666666667	0.170859375000000	0
31500		0.41291	0.31471	0.40382	0.32408	0.221683782005310	0.666666666666667	0.170859375000000	0
32000		0.41182	0.31406	0.40400	0.32433	0.221683782005310	0.666666666666667	0.170859375000000	0
32500		0.41074	0.31362	0.40407	0.32462	0.221683782005310	0.666666666666667	0.170859375000000	0
33000		0.41072	0.31348	0.40400	0.32484	0.221683782005310	0.666666666666667	0.170859375000000	0
33500		0.41096	0.31361	0.40393	0.32508	0.221683782005310	0.666666666666667	0.170859375000000	0
34000		0.41143	0.31367	0.40370	0.32501	0.221683782005310	0.666666666666667	0.170859375000000	0
34500		0.41220	0.31368	0.40323	0.32494	0.221683782005310	0.666666666666667	0.170859375000000	0
35000		0.41200	0.31365	0.40317	0.32491	0.221683782005310	0.666666666666667	0.170859375000000	0
35500		0.41169	0.31343	0.40331	0.32505	0.221683782005310	0.666666666666667	0.170859375000000	0
36000		0.41211	0.31321	0.40311	0.32505	0.221683782005310	0.666666666666667	0.170859375000000	0
36500		0.41219	0.31294	0.40279	0.32503	0.221683782005310	0.666666666666667	0.170859375000000	0
37000		0.41182	0.31296	0.40239	0.32491	0.221683782005310	0.666666666666667	0.170859375000000	0
37500		0.41136	0.31270	0.40268	0.32489	0.221683782005310	0.666666666666667	0.170859375000000	0
38000		0.41133	0.31251	0.40255	0.32483	0.221683782005310	0.666666666666667	0.170859375000000	0
38500		0.41038	0.31253	0.40263	0.32475	0.221683782005310	0.666666666666667	0.170859375000000	0
39000		0.41031	0.31216	0.40279	0.32466	0.221683782005310	0.666666666666667	0.170859375000000	0
39500		0.41130	0.31218	0.40294	0.32467	0.221683782005310	0.666666666666667	0.170859375000000	0
40000		0.41128	0.31154	0.40312	0.32464	0.221683782005310	0.666666666666667	0.170859375000000	0
40500		0.41145	0.31120	0.40316	0.32457	0.221683782005310	0.666666666666667	0.170859375000000	0
41000		0.41137	0.31111	0.40331	0.32451	0.221683782005310	0.666666666666667	0.170859375000000	0
41500		0.41072	0.31083	0.40308	0.32445	0.221683782005310	0.666666666666667	0.170859375000000	0
42000		0.41031	0.31084	0.40257	0.32443	0.221683782005310	0.666666666666667	0.170859375000000	0
42500		0.40994	0.31071	0.40295	0.32453	0.221683782005310	0.666666666666667	0.170859375000000	0
43000		0.41012	0.31089	0.40223	0.32453	0.221683782005310	0.666666666666667	0.170859375000000	0
43500		0.41035	0.31086	0.40260	0.32463	0.221683782005310	0.666666666666667	0.170859375000000	0
44000		0.40986	0.31078	0.40259	0.32469	0.221683782005310	0.666666666666667	0.170859375000000	0
44500		0.40997	0.31050	0.40246	0.32472	0.221683782005310	0.666666666666667	0.170859375000000	0
45000		0.41031	0.31025	0.40318	0.32479	0.221683782005310	0.666666666666667	0.170859375000000	0
45500		0.41019	0.31016	0.40279	0.32475	0.221683782005310	0.666666666666667	0.170859375000000	0
46000		0.41033	0.31033	0.40320	0.32473	0.221683782005310	0.666666666666667	0.170859375000000	0
46500		0.40986	0.31052	0.40307	0.32477	0.221683782005310	0.666666666666667	0.170859375000000	0
47000		0.40992	0.31049	0.40310	0.32481	0.221683782005310	0.666666666666667	0.170859375000000	0
47500		0.41013	0.31019	0.40295	0.32473	0.221683782005310	0.666666666666667	0.170859375000000	0
48000		0.40951	0.30998	0.40267	0.32464	0.221683782005310	0.666666666666667	0.170859375000000	0
48500		0.40946	0.30969	0.40313	0.32468	0.221683782005310	0.666666666666667	0.170859375000000	0
49000		0.40977	0.30984	0.40259	0.32462	0.221683782005310	0.666666666666667	0.170859375000000	0
49500		0.40978	0.30949	0.40278	0.32453	0.221683782005310	0.666666666666667	0.170859375000000	0
50000		0.41015	0.30958	0.40295	0.32458	0.221683782005310	0.666666666666667	0.170859375000000	0
50500		0.40998	0.30972	0.40281	0.32465	0.221683782005310	0.666666666666667	0.170859375000000	0
51000		0.40971	0.30949	0.40288	0.32478	0.221683782005310	0.666666666666667	0.170859375000000	0
51500		0.40993	0.30924	0.40277	0.32480	0.221683782005310	0.666666666666667	0.170859375000000	0
52000		0.40944	0.30893	0.40305	0.32486	0.221683782005310	0.666666666666667	0.170859375000000	0
52500		0.40907	0.30902	0.40335	0.32487	0.221683782005310	0.666666666666667	0.170859375000000	0
53000		0.40933	0.30903	0.40356	0.32483	0.221683782005310	0.666666666666667	0.170859375000000	0
53500		0.40893	0.30898	0.40328	0.32480	0.221683782005310	0.666666666666667	0.170859375000000	0
54000		0.40924	0.30914	0.40309	0.32474	0.221683782005310	0.666666666666667	0.170859375000000	0
54500		0.40882	0.30894	0.40308	0.32481	0.221683782005310	0.666666666666667	0.170859375000000	0
