step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.35584	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.95400	0.33942	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.90400	0.33381	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.86200	0.33089	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.77600	0.33002	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.64200	0.32761	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.57000	0.32543	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.40400	0.32379	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.39900	0.32150	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.39200	0.32086	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.38850	0.32078	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.38400	0.32053	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.38800	0.31912	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.38343	0.31839	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.38275	0.31753	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.37956	0.31751	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.37720	0.31716	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.38073	0.31705	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.37950	0.31668	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.37908	0.31596	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.38100	0.31613	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.38173	0.31561	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.38312	0.31535	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.38459	0.31525	0.000150000000000	1.000000000000000	0.170859375000000	0
