"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"dbe40439f7","seq-0.50",117,0.173913043478261,0.0705818965517241,0.563675213675214,0.784508547008547,NA,0,0,1,0.438281406758548,1602
