step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	0.58918	1.00000	0.39690	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		1.00000	0.58600	0.92400	0.37856	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		1.00000	0.57200	0.89200	0.36745	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		1.00000	0.58600	0.81400	0.35937	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.99800	0.54800	0.76400	0.34869	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.99600	0.58400	0.51800	0.34024	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.99200	0.57400	0.32000	0.33224	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.99200	0.57800	0.25300	0.32541	0.001708593750000	1.000000000000000	0.113906250000000	0
4500		0.98600	0.60200	0.25867	0.31942	0.002562890625000	1.000000000000000	0.113906250000000	0
5000		0.98400	0.59200	0.23500	0.31602	0.003844335937500	1.000000000000000	0.113906250000000	0
5500		0.98200	0.60400	0.38400	0.31300	0.005766503906250	1.000000000000000	0.075937500000000	0
6000		0.95400	0.54200	0.40200	0.31073	0.008649755859375	1.000000000000000	0.075937500000000	0
6500		0.95400	0.58400	0.39600	0.30864	0.012974633789063	1.000000000000000	0.075937500000000	0
7000		0.96800	0.61600	0.39100	0.30661	0.019461950683594	1.000000000000000	0.075937500000000	0
7500		0.96400	0.65000	0.39640	0.30490	0.029192926025391	1.000000000000000	0.075937500000000	0
8000		0.95000	0.61000	0.39667	0.30374	0.043789389038086	1.000000000000000	0.075937500000000	0
8500		0.98800	0.68000	0.40086	0.30256	0.065684083557129	1.000000000000000	0.075937500000000	0
9000		0.98200	0.65800	0.39875	0.30129	0.098526125335693	1.000000000000000	0.075937500000000	0
9500		0.95400	0.72000	0.39933	0.30021	0.147789188003540	1.000000000000000	0.075937500000000	0
10000		0.93600	0.72200	0.41300	0.29957	0.221683782005310	1.000000000000000	0.075937500000000	0
10500		0.93200	0.71000	0.40891	0.29862	0.332525673007965	1.000000000000000	0.075937500000000	0
11000		0.85800	0.70600	0.40433	0.29779	0.498788509511948	1.000000000000000	0.075937500000000	0
11500		0.76800	0.69200	0.40123	0.29677	0.748182764267921	1.000000000000000	0.075937500000000	0
12000		0.74400	0.72600	0.39957	0.29593	1.000000000000000	1.000000000000000	0.075937500000000	0
12500		0.75600	0.71100	0.39640	0.29538	1.000000000000000	1.000000000000000	0.075937500000000	0
13000		0.74200	0.70800	0.40500	0.29540	1.000000000000000	1.000000000000000	0.075937500000000	0
13500		0.73150	0.71300	0.40753	0.29491	1.000000000000000	1.000000000000000	0.075937500000000	0
14000		0.73040	0.71680	0.40967	0.29458	1.000000000000000	1.000000000000000	0.075937500000000	0
14500		0.73800	0.71567	0.41821	0.29509	1.000000000000000	1.000000000000000	0.075937500000000	0
15000		0.74400	0.71171	0.41750	0.29455	1.000000000000000	1.000000000000000	0.075937500000000	0
15500		0.74450	0.71125	0.41419	0.29409	1.000000000000000	1.000000000000000	0.075937500000000	0
16000		0.74022	0.71178	0.41136	0.29348	1.000000000000000	1.000000000000000	0.075937500000000	0
16500		0.73820	0.71200	0.41052	0.29289	1.000000000000000	1.000000000000000	0.075937500000000	0
17000		0.73691	0.71000	0.40825	0.29251	1.000000000000000	1.000000000000000	0.075937500000000	0
17500		0.73767	0.70683	0.40680	0.29217	1.000000000000000	1.000000000000000	0.075937500000000	0
18000		0.73446	0.70815	0.40562	0.29182	1.000000000000000	1.000000000000000	0.075937500000000	0
18500		0.73514	0.70857	0.40415	0.29158	1.000000000000000	1.000000000000000	0.075937500000000	0
19000		0.73440	0.70760	0.40457	0.29102	1.000000000000000	1.000000000000000	0.075937500000000	0
19500		0.73613	0.70600	0.39828	0.29087	1.000000000000000	1.000000000000000	0.075937500000000	0
20000		0.73518	0.70447	0.39733	0.29052	1.000000000000000	1.000000000000000	0.075937500000000	0
20500		0.73544	0.70467	0.39768	0.29025	1.000000000000000	1.000000000000000	0.075937500000000	0
21000		0.73474	0.70358	0.40106	0.29004	1.000000000000000	1.000000000000000	0.075937500000000	0
21500		0.73490	0.70250	0.39861	0.28981	1.000000000000000	1.000000000000000	0.075937500000000	0
22000		0.73514	0.70305	0.39900	0.28976	1.000000000000000	1.000000000000000	0.075937500000000	0
22500		0.73518	0.70309	0.40109	0.28966	1.000000000000000	1.000000000000000	0.075937500000000	0
23000		0.73496	0.70235	0.40428	0.28987	1.000000000000000	1.000000000000000	0.075937500000000	0
23500		0.73483	0.70217	0.40427	0.28960	1.000000000000000	1.000000000000000	0.075937500000000	0
24000		0.73304	0.69992	0.40405	0.28941	1.000000000000000	1.000000000000000	0.075937500000000	0
24500		0.73323	0.69977	0.40431	0.28927	1.000000000000000	1.000000000000000	0.075937500000000	0
25000		0.73370	0.70163	0.40595	0.28929	1.000000000000000	1.000000000000000	0.075937500000000	0
25500		0.73186	0.70107	0.40893	0.28938	1.000000000000000	1.000000000000000	0.075937500000000	0
26000		0.73179	0.70083	0.41119	0.28935	1.000000000000000	1.000000000000000	0.075937500000000	0
26500		0.73267	0.70007	0.41172	0.28920	1.000000000000000	1.000000000000000	0.075937500000000	0
