"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"815e4b04e6","mu1-0",109,0.121495327102804,0.0879088785046729,0.933428899082569,0.818176605504587,0,0,0,0,0.0742638013415654,1744
