"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"d54d11d51e","mu1-0.0002-fixedMu",93,0.766666666666667,0.579027777777778,0.654637096774194,0.767809139784946,1,1,1,1,0.297741788847576,598
