step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.41940	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.50600	0.41592	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.44200	0.41439	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.43700	0.41519	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.44933	0.41406	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.46100	0.41312	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.46120	0.41299	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.45933	0.41297	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.45857	0.41255	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.45525	0.41251	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.45156	0.41223	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.45420	0.41218	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.45364	0.41217	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.45383	0.41178	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.45246	0.41218	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.44843	0.41199	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.44720	0.41240	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.44575	0.41232	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.44553	0.41245	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.44656	0.41268	0.000150000000000	1.000000000000000	0.022500000000000	0
10500		-nan	-nan	0.44537	0.41230	0.000150000000000	1.000000000000000	0.022500000000000	0
11000		-nan	-nan	0.44460	0.41248	0.000150000000000	1.000000000000000	0.022500000000000	0
11500		-nan	-nan	0.44505	0.41238	0.000150000000000	1.000000000000000	0.022500000000000	0
12000		-nan	-nan	0.44564	0.41236	0.000150000000000	1.000000000000000	0.022500000000000	0
12500		-nan	-nan	0.44443	0.41199	0.000150000000000	1.000000000000000	0.022500000000000	0
13000		-nan	-nan	0.44325	0.41202	0.000150000000000	1.000000000000000	0.022500000000000	0
13500		-nan	-nan	0.44400	0.41204	0.000150000000000	1.000000000000000	0.022500000000000	0
14000		-nan	-nan	0.44485	0.41214	0.000150000000000	1.000000000000000	0.022500000000000	0
14500		-nan	-nan	0.44519	0.41221	0.000150000000000	1.000000000000000	0.022500000000000	0
15000		-nan	-nan	0.44479	0.41180	0.000150000000000	1.000000000000000	0.022500000000000	0
15500		-nan	-nan	0.44407	0.41192	0.000150000000000	1.000000000000000	0.022500000000000	0
16000		-nan	-nan	0.44207	0.41224	0.000150000000000	1.000000000000000	0.022500000000000	0
16500		-nan	-nan	0.44245	0.41234	0.000150000000000	1.000000000000000	0.022500000000000	0
17000		-nan	-nan	0.44156	0.41208	0.000150000000000	1.000000000000000	0.022500000000000	0
17500		-nan	-nan	0.44230	0.41225	0.000150000000000	1.000000000000000	0.022500000000000	0
18000		-nan	-nan	0.44265	0.41209	0.000150000000000	1.000000000000000	0.022500000000000	0
18500		-nan	-nan	0.44234	0.41216	0.000150000000000	1.000000000000000	0.022500000000000	0
19000		-nan	-nan	0.44200	0.41224	0.000150000000000	1.000000000000000	0.022500000000000	0
19500		-nan	-nan	0.44297	0.41220	0.000150000000000	1.000000000000000	0.022500000000000	0
20000		-nan	-nan	0.44205	0.41213	0.000150000000000	1.000000000000000	0.022500000000000	0
20500		-nan	-nan	0.44195	0.41208	0.000150000000000	1.000000000000000	0.022500000000000	0
21000		-nan	-nan	0.44265	0.41186	0.000150000000000	1.000000000000000	0.022500000000000	0
21500		-nan	-nan	0.44151	0.41181	0.000150000000000	1.000000000000000	0.022500000000000	0
22000		-nan	-nan	0.44200	0.41194	0.000150000000000	1.000000000000000	0.022500000000000	0
22500		-nan	-nan	0.44191	0.41203	0.000150000000000	1.000000000000000	0.022500000000000	0
23000		-nan	-nan	0.44127	0.41179	0.000150000000000	1.000000000000000	0.022500000000000	0
23500		-nan	-nan	0.44107	0.41189	0.000150000000000	1.000000000000000	0.022500000000000	0
24000		-nan	-nan	0.44013	0.41194	0.000150000000000	1.000000000000000	0.022500000000000	0
24500		-nan	-nan	0.43919	0.41191	0.000150000000000	1.000000000000000	0.022500000000000	0
25000		-nan	-nan	0.43942	0.41189	0.000150000000000	1.000000000000000	0.022500000000000	0
25500		-nan	-nan	0.43984	0.41199	0.000150000000000	1.000000000000000	0.022500000000000	0
26000		-nan	-nan	0.43904	0.41200	0.000150000000000	1.000000000000000	0.022500000000000	0
26500		-nan	-nan	0.43929	0.41187	0.000150000000000	1.000000000000000	0.022500000000000	0
27000		-nan	-nan	0.43858	0.41190	0.000150000000000	1.000000000000000	0.022500000000000	0
27500		-nan	-nan	0.43883	0.41193	0.000150000000000	1.000000000000000	0.022500000000000	0
28000		-nan	-nan	0.43919	0.41204	0.000150000000000	1.000000000000000	0.022500000000000	0
28500		-nan	-nan	0.43880	0.41222	0.000150000000000	1.000000000000000	0.022500000000000	0
29000		-nan	-nan	0.43929	0.41231	0.000150000000000	1.000000000000000	0.022500000000000	0
29500		-nan	-nan	0.44018	0.41240	0.000150000000000	1.000000000000000	0.022500000000000	0
30000		-nan	-nan	0.44079	0.41244	0.000150000000000	1.000000000000000	0.022500000000000	0
