step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98196	0.21844	1.00000	0.72683	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99400	0.31200	0.94400	0.73866	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98600	0.31400	0.92400	0.74106	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.97600	0.31533	0.85400	0.74289	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.96800	0.31850	0.76600	0.74469	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.96600	0.32000	0.64600	0.74501	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.94800	0.32467	0.56400	0.74450	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.91800	0.32857	0.40400	0.74512	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.91200	0.33025	0.39600	0.74504	0.002562890625000	0.666666666666667	0.170859375000000	0
5000		0.91000	0.33422	0.37267	0.74569	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.84200	0.33560	0.36900	0.74575	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.85800	0.33491	0.37120	0.74594	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.91600	0.33567	0.36567	0.74628	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.91000	0.33769	0.36514	0.74649	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.85800	0.33614	0.37000	0.74706	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.82200	0.33573	0.36511	0.74755	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.72600	0.33737	0.36480	0.74760	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.61200	0.33694	0.36218	0.74768	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.50800	0.33556	0.36017	0.74760	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.41400	0.33705	0.36262	0.74767	0.221683782005310	0.666666666666667	0.170859375000000	0
10500		0.41400	0.33690	0.36086	0.74743	0.221683782005310	0.666666666666667	0.170859375000000	0
11000		0.38800	0.33810	0.36320	0.74743	0.221683782005310	0.666666666666667	0.170859375000000	0
11500		0.39550	0.33709	0.36588	0.74739	0.221683782005310	0.666666666666667	0.170859375000000	0
12000		0.38560	0.33843	0.36612	0.74759	0.221683782005310	0.666666666666667	0.170859375000000	0
12500		0.39467	0.33783	0.36656	0.74765	0.221683782005310	0.666666666666667	0.170859375000000	0
13000		0.39200	0.33760	0.36747	0.74773	0.221683782005310	0.666666666666667	0.170859375000000	0
13500		0.39075	0.33754	0.36580	0.74800	0.221683782005310	0.666666666666667	0.170859375000000	0
14000		0.39044	0.33719	0.36714	0.74806	0.221683782005310	0.666666666666667	0.170859375000000	0
14500		0.38920	0.33693	0.36873	0.74829	0.221683782005310	0.666666666666667	0.170859375000000	0
15000		0.38764	0.33655	0.36861	0.74832	0.221683782005310	0.666666666666667	0.170859375000000	0
15500		0.38650	0.33627	0.36767	0.74847	0.221683782005310	0.666666666666667	0.170859375000000	0
16000		0.38631	0.33697	0.36664	0.74820	0.221683782005310	0.666666666666667	0.170859375000000	0
16500		0.38571	0.33619	0.36715	0.74831	0.221683782005310	0.666666666666667	0.170859375000000	0
17000		0.38653	0.33406	0.36615	0.74842	0.221683782005310	0.666666666666667	0.170859375000000	0
17500		0.38612	0.33412	0.36729	0.74862	0.221683782005310	0.666666666666667	0.170859375000000	0
18000		0.38541	0.33377	0.36814	0.74849	0.221683782005310	0.666666666666667	0.170859375000000	0
18500		0.38444	0.33439	0.36820	0.74853	0.221683782005310	0.666666666666667	0.170859375000000	0
19000		0.38421	0.33519	0.36890	0.74850	0.221683782005310	0.666666666666667	0.170859375000000	0
19500		0.38460	0.33558	0.36825	0.74834	0.221683782005310	0.666666666666667	0.170859375000000	0
20000		0.38543	0.33497	0.36861	0.74836	0.221683782005310	0.666666666666667	0.170859375000000	0
20500		0.38618	0.33410	0.36835	0.74857	0.221683782005310	0.666666666666667	0.170859375000000	0
21000		0.38539	0.33405	0.36829	0.74867	0.221683782005310	0.666666666666667	0.170859375000000	0
21500		0.38442	0.33310	0.36856	0.74868	0.221683782005310	0.666666666666667	0.170859375000000	0
22000		0.38240	0.33223	0.36784	0.74881	0.221683782005310	0.666666666666667	0.170859375000000	0
22500		0.38315	0.33255	0.36779	0.74888	0.221683782005310	0.666666666666667	0.170859375000000	0
23000		0.38326	0.33196	0.36862	0.74894	0.221683782005310	0.666666666666667	0.170859375000000	0
23500		0.38414	0.33291	0.36955	0.74896	0.221683782005310	0.666666666666667	0.170859375000000	0
24000		0.38379	0.33332	0.36980	0.74892	0.221683782005310	0.666666666666667	0.170859375000000	0
24500		0.38420	0.33367	0.36976	0.74895	0.221683782005310	0.666666666666667	0.170859375000000	0
25000		0.38329	0.33376	0.36977	0.74911	0.221683782005310	0.666666666666667	0.170859375000000	0
25500		0.38269	0.33428	0.37005	0.74926	0.221683782005310	0.666666666666667	0.170859375000000	0
26000		0.38145	0.33380	0.37004	0.74926	0.221683782005310	0.666666666666667	0.170859375000000	0
26500		0.38312	0.33385	0.36909	0.74922	0.221683782005310	0.666666666666667	0.170859375000000	0
27000		0.38297	0.33336	0.36949	0.74927	0.221683782005310	0.666666666666667	0.170859375000000	0
27500		0.38211	0.33315	0.37000	0.74930	0.221683782005310	0.666666666666667	0.170859375000000	0
28000		0.38227	0.33316	0.36992	0.74940	0.221683782005310	0.666666666666667	0.170859375000000	0
28500		0.38279	0.33232	0.37036	0.74947	0.221683782005310	0.666666666666667	0.170859375000000	0
29000		0.38205	0.33218	0.36957	0.74958	0.221683782005310	0.666666666666667	0.170859375000000	0
29500		0.38155	0.33176	0.36877	0.74967	0.221683782005310	0.666666666666667	0.170859375000000	0
30000		0.38161	0.33169	0.36766	0.74954	0.221683782005310	0.666666666666667	0.170859375000000	0
30500		0.38129	0.33163	0.36789	0.74961	0.221683782005310	0.666666666666667	0.170859375000000	0
31000		0.38153	0.33111	0.36738	0.74951	0.221683782005310	0.666666666666667	0.170859375000000	0
31500		0.38245	0.33103	0.36743	0.74936	0.221683782005310	0.666666666666667	0.170859375000000	0
32000		0.38293	0.33105	0.36775	0.74935	0.221683782005310	0.666666666666667	0.170859375000000	0
32500		0.38222	0.33019	0.36772	0.74936	0.221683782005310	0.666666666666667	0.170859375000000	0
33000		0.38243	0.33031	0.36817	0.74947	0.221683782005310	0.666666666666667	0.170859375000000	0
33500		0.38238	0.33021	0.36837	0.74943	0.221683782005310	0.666666666666667	0.170859375000000	0
34000		0.38155	0.32985	0.36849	0.74938	0.221683782005310	0.666666666666667	0.170859375000000	0
34500		0.38196	0.33021	0.36861	0.74938	0.221683782005310	0.666666666666667	0.170859375000000	0
35000		0.38243	0.33029	0.36892	0.74941	0.221683782005310	0.666666666666667	0.170859375000000	0
35500		0.38285	0.33054	0.36838	0.74931	0.221683782005310	0.666666666666667	0.170859375000000	0
36000		0.38298	0.33034	0.36849	0.74922	0.221683782005310	0.666666666666667	0.170859375000000	0
36500		0.38296	0.33081	0.36885	0.74921	0.221683782005310	0.666666666666667	0.170859375000000	0
37000		0.38302	0.33112	0.36881	0.74907	0.221683782005310	0.666666666666667	0.170859375000000	0
37500		0.38375	0.33143	0.36844	0.74898	0.221683782005310	0.666666666666667	0.170859375000000	0
38000		0.38379	0.33211	0.36852	0.74898	0.221683782005310	0.666666666666667	0.170859375000000	0
38500		0.38390	0.33187	0.36829	0.74900	0.221683782005310	0.666666666666667	0.170859375000000	0
39000		0.38410	0.33197	0.36879	0.74896	0.221683782005310	0.666666666666667	0.170859375000000	0
39500		0.38417	0.33151	0.36872	0.74891	0.221683782005310	0.666666666666667	0.170859375000000	0
40000		0.38397	0.33086	0.36890	0.74882	0.221683782005310	0.666666666666667	0.170859375000000	0
40500		0.38413	0.33098	0.36889	0.74877	0.221683782005310	0.666666666666667	0.170859375000000	0
41000		0.38403	0.33099	0.36861	0.74876	0.221683782005310	0.666666666666667	0.170859375000000	0
41500		0.38353	0.33083	0.36808	0.74878	0.221683782005310	0.666666666666667	0.170859375000000	0
42000		0.38289	0.33077	0.36813	0.74879	0.221683782005310	0.666666666666667	0.170859375000000	0
42500		0.38264	0.33086	0.36851	0.74883	0.221683782005310	0.666666666666667	0.170859375000000	0
43000		0.38257	0.33066	0.36904	0.74878	0.221683782005310	0.666666666666667	0.170859375000000	0
43500		0.38285	0.33109	0.36917	0.74878	0.221683782005310	0.666666666666667	0.170859375000000	0
44000		0.38235	0.33108	0.36911	0.74884	0.221683782005310	0.666666666666667	0.170859375000000	0
44500		0.38166	0.33068	0.36854	0.74893	0.221683782005310	0.666666666666667	0.170859375000000	0
45000		0.38149	0.33056	0.36901	0.74905	0.221683782005310	0.666666666666667	0.170859375000000	0
45500		0.38181	0.33047	0.36874	0.74901	0.221683782005310	0.666666666666667	0.170859375000000	0
46000		0.38151	0.32980	0.36864	0.74906	0.221683782005310	0.666666666666667	0.170859375000000	0
46500		0.38076	0.32924	0.36891	0.74917	0.221683782005310	0.666666666666667	0.170859375000000	0
47000		0.38051	0.32908	0.36883	0.74925	0.221683782005310	0.666666666666667	0.170859375000000	0
47500		0.38013	0.32938	0.36930	0.74927	0.221683782005310	0.666666666666667	0.170859375000000	0
48000		0.38031	0.32941	0.36939	0.74922	0.221683782005310	0.666666666666667	0.170859375000000	0
48500		0.38059	0.32900	0.36924	0.74924	0.221683782005310	0.666666666666667	0.170859375000000	0
49000		0.38030	0.32885	0.36912	0.74925	0.221683782005310	0.666666666666667	0.170859375000000	0
49500		0.38040	0.32920	0.36893	0.74926	0.221683782005310	0.666666666666667	0.170859375000000	0
50000		0.38052	0.32919	0.36916	0.74923	0.221683782005310	0.666666666666667	0.170859375000000	0
50500		0.38059	0.32920	0.36940	0.74933	0.221683782005310	0.666666666666667	0.170859375000000	0
51000		0.38036	0.32911	0.36931	0.74937	0.221683782005310	0.666666666666667	0.170859375000000	0
51500		0.38067	0.32873	0.36877	0.74936	0.221683782005310	0.666666666666667	0.170859375000000	0
52000		0.38056	0.32882	0.36856	0.74932	0.221683782005310	0.666666666666667	0.170859375000000	0
52500		0.38079	0.32840	0.36837	0.74930	0.221683782005310	0.666666666666667	0.170859375000000	0
53000		0.38101	0.32857	0.36857	0.74929	0.221683782005310	0.666666666666667	0.170859375000000	0
53500		0.38082	0.32834	0.36868	0.74927	0.221683782005310	0.666666666666667	0.170859375000000	0
54000		0.38072	0.32807	0.36873	0.74929	0.221683782005310	0.666666666666667	0.170859375000000	0
54500		0.38047	0.32780	0.36888	0.74927	0.221683782005310	0.666666666666667	0.170859375000000	0
55000		0.38073	0.32802	0.36831	0.74927	0.221683782005310	0.666666666666667	0.170859375000000	0
55500		0.38048	0.32825	0.36829	0.74928	0.221683782005310	0.666666666666667	0.170859375000000	0
56000		0.38041	0.32832	0.36817	0.74936	0.221683782005310	0.666666666666667	0.170859375000000	0
56500		0.38051	0.32863	0.36815	0.74938	0.221683782005310	0.666666666666667	0.170859375000000	0
57000		0.38044	0.32912	0.36809	0.74938	0.221683782005310	0.666666666666667	0.170859375000000	0
57500		0.38058	0.32925	0.36800	0.74939	0.221683782005310	0.666666666666667	0.170859375000000	0
58000		0.38016	0.32917	0.36807	0.74944	0.221683782005310	0.666666666666667	0.170859375000000	0
58500		0.38037	0.32909	0.36831	0.74939	0.221683782005310	0.666666666666667	0.170859375000000	0
59000		0.38061	0.32909	0.36827	0.74941	0.221683782005310	0.666666666666667	0.170859375000000	0
59500		0.38076	0.32853	0.36836	0.74942	0.221683782005310	0.666666666666667	0.170859375000000	0
60000		0.38079	0.32825	0.36830	0.74944	0.221683782005310	0.666666666666667	0.170859375000000	0
60500		0.38114	0.32817	0.36835	0.74945	0.221683782005310	0.666666666666667	0.170859375000000	0
61000		0.38113	0.32813	0.36821	0.74942	0.221683782005310	0.666666666666667	0.170859375000000	0
61500		0.38135	0.32818	0.36821	0.74947	0.221683782005310	0.666666666666667	0.170859375000000	0
62000		0.38088	0.32808	0.36846	0.74956	0.221683782005310	0.666666666666667	0.170859375000000	0
62500		0.38049	0.32806	0.36842	0.74963	0.221683782005310	0.666666666666667	0.170859375000000	0
63000		0.38015	0.32806	0.36840	0.74961	0.221683782005310	0.666666666666667	0.170859375000000	0
63500		0.38037	0.32824	0.36860	0.74961	0.221683782005310	0.666666666666667	0.170859375000000	0
64000		0.38062	0.32816	0.36873	0.74961	0.221683782005310	0.666666666666667	0.170859375000000	0
64500		0.38038	0.32802	0.36900	0.74967	0.221683782005310	0.666666666666667	0.170859375000000	0
65000		0.38029	0.32794	0.36956	0.74974	0.221683782005310	0.666666666666667	0.170859375000000	0
65500		0.37979	0.32803	0.36960	0.74977	0.221683782005310	0.666666666666667	0.170859375000000	0
66000		0.37973	0.32779	0.37005	0.74978	0.221683782005310	0.666666666666667	0.170859375000000	0
66500		0.37933	0.32753	0.37037	0.74983	0.221683782005310	0.666666666666667	0.170859375000000	0
67000		0.37892	0.32750	0.37044	0.74984	0.221683782005310	0.666666666666667	0.170859375000000	0
67500		0.37886	0.32775	0.37055	0.74982	0.221683782005310	0.666666666666667	0.170859375000000	0
68000		0.37853	0.32753	0.37033	0.74979	0.221683782005310	0.666666666666667	0.170859375000000	0
68500		0.37839	0.32749	0.37031	0.74980	0.221683782005310	0.666666666666667	0.170859375000000	0
69000		0.37845	0.32756	0.37053	0.74984	0.221683782005310	0.666666666666667	0.170859375000000	0
69500		0.37880	0.32716	0.37065	0.74984	0.221683782005310	0.666666666666667	0.170859375000000	0
70000		0.37876	0.32718	0.37050	0.74979	0.221683782005310	0.666666666666667	0.170859375000000	0
70500		0.37890	0.32713	0.37010	0.74972	0.221683782005310	0.666666666666667	0.170859375000000	0
71000		0.37891	0.32708	0.37007	0.74974	0.221683782005310	0.666666666666667	0.170859375000000	0
71500		0.37865	0.32710	0.36984	0.74971	0.221683782005310	0.666666666666667	0.170859375000000	0
72000		0.37870	0.32691	0.36996	0.74973	0.221683782005310	0.666666666666667	0.170859375000000	0
72500		0.37913	0.32676	0.36977	0.74974	0.221683782005310	0.666666666666667	0.170859375000000	0
73000		0.37931	0.32662	0.36953	0.74972	0.221683782005310	0.666666666666667	0.170859375000000	0
73500		0.37930	0.32684	0.36980	0.74973	0.221683782005310	0.666666666666667	0.170859375000000	0
74000		0.37933	0.32686	0.36984	0.74970	0.221683782005310	0.666666666666667	0.170859375000000	0
74500		0.37926	0.32674	0.36975	0.74968	0.221683782005310	0.666666666666667	0.170859375000000	0
75000		0.37931	0.32656	0.36976	0.74963	0.221683782005310	0.666666666666667	0.170859375000000	0
75500		0.37953	0.32633	0.36967	0.74958	0.221683782005310	0.666666666666667	0.170859375000000	0
76000		0.37959	0.32644	0.36968	0.74962	0.221683782005310	0.666666666666667	0.170859375000000	0
76500		0.37966	0.32675	0.36971	0.74964	0.221683782005310	0.666666666666667	0.170859375000000	0
77000		0.37973	0.32678	0.36971	0.74965	0.221683782005310	0.666666666666667	0.170859375000000	0
77500		0.37966	0.32691	0.36980	0.74965	0.221683782005310	0.666666666666667	0.170859375000000	0
78000		0.37959	0.32694	0.36966	0.74968	0.221683782005310	0.666666666666667	0.170859375000000	0
78500		0.37939	0.32673	0.36960	0.74967	0.221683782005310	0.666666666666667	0.170859375000000	0
79000		0.37917	0.32676	0.36958	0.74968	0.221683782005310	0.666666666666667	0.170859375000000	0
79500		0.37897	0.32681	0.36946	0.74970	0.221683782005310	0.666666666666667	0.170859375000000	0
80000		0.37884	0.32687	0.36962	0.74965	0.221683782005310	0.666666666666667	0.170859375000000	0
80500		0.37877	0.32699	0.36962	0.74962	0.221683782005310	0.666666666666667	0.170859375000000	0
81000		0.37871	0.32701	0.36968	0.74965	0.221683782005310	0.666666666666667	0.170859375000000	0
81500		0.37882	0.32722	0.36950	0.74968	0.221683782005310	0.666666666666667	0.170859375000000	0
82000		0.37877	0.32734	0.36963	0.74969	0.221683782005310	0.666666666666667	0.170859375000000	0
