step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.78548	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.71000	0.77873	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.62000	0.77914	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.33800	0.77819	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.35800	0.77786	0.000150000000000	1.000000000000000	0.033750000000000	0
3000		-nan	-nan	0.35000	0.77698	0.000150000000000	1.000000000000000	0.033750000000000	0
3500		-nan	-nan	0.34400	0.77800	0.000150000000000	1.000000000000000	0.033750000000000	0
4000		-nan	-nan	0.34120	0.77949	0.000150000000000	1.000000000000000	0.033750000000000	0
4500		-nan	-nan	0.33667	0.77908	0.000150000000000	1.000000000000000	0.033750000000000	0
5000		-nan	-nan	0.33714	0.77915	0.000150000000000	1.000000000000000	0.033750000000000	0
5500		-nan	-nan	0.33350	0.77931	0.000150000000000	1.000000000000000	0.033750000000000	0
6000		-nan	-nan	0.33956	0.77960	0.000150000000000	1.000000000000000	0.033750000000000	0
6500		-nan	-nan	0.33840	0.78016	0.000150000000000	1.000000000000000	0.033750000000000	0
7000		-nan	-nan	0.33800	0.78006	0.000150000000000	1.000000000000000	0.033750000000000	0
7500		-nan	-nan	0.34050	0.77983	0.000150000000000	1.000000000000000	0.033750000000000	0
8000		-nan	-nan	0.34092	0.78014	0.000150000000000	1.000000000000000	0.033750000000000	0
8500		-nan	-nan	0.33857	0.78018	0.000150000000000	1.000000000000000	0.033750000000000	0
9000		-nan	-nan	0.34027	0.78045	0.000150000000000	1.000000000000000	0.033750000000000	0
9500		-nan	-nan	0.34275	0.78061	0.000150000000000	1.000000000000000	0.033750000000000	0
10000		-nan	-nan	0.34165	0.78069	0.000150000000000	1.000000000000000	0.033750000000000	0
10500		-nan	-nan	0.34111	0.78070	0.000150000000000	1.000000000000000	0.033750000000000	0
11000		-nan	-nan	0.34326	0.78070	0.000150000000000	1.000000000000000	0.033750000000000	0
11500		-nan	-nan	0.34410	0.78083	0.000150000000000	1.000000000000000	0.033750000000000	0
12000		-nan	-nan	0.34314	0.78069	0.000150000000000	1.000000000000000	0.033750000000000	0
12500		-nan	-nan	0.34055	0.78061	0.000150000000000	1.000000000000000	0.033750000000000	0
13000		-nan	-nan	0.34000	0.78061	0.000150000000000	1.000000000000000	0.033750000000000	0
13500		-nan	-nan	0.34008	0.78054	0.000150000000000	1.000000000000000	0.033750000000000	0
14000		-nan	-nan	0.34032	0.78048	0.000150000000000	1.000000000000000	0.033750000000000	0
14500		-nan	-nan	0.34292	0.78040	0.000150000000000	1.000000000000000	0.033750000000000	0
15000		-nan	-nan	0.34230	0.78044	0.000150000000000	1.000000000000000	0.033750000000000	0
15500		-nan	-nan	0.34307	0.78068	0.000150000000000	1.000000000000000	0.033750000000000	0
