"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"daeec75ccb","seq-0.75-fixedMu",110,0.361904761904762,0.19622641509434,0.508068181818182,0.829829545454545,1,1,1,1,0.486351795076552,765
