"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"3ffb52f0b0","imp-0",105,0.586538461538462,0.410877403846154,0.495297619047619,0.757142857142857,NA,1,1,1,0.39817307649342,1641
