"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"aae9a649f5","imp-0-fixedMu",109,0.638888888888889,0.463715277777778,0.56026376146789,0.758199541284404,NA,1,1,1,0.352424519175386,1843
