step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.96593	0.12425	1.00000	0.30971	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99200	0.18600	0.96400	0.30952	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98200	0.28800	0.91800	0.31387	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.96600	0.28800	0.87800	0.31590	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.96000	0.28667	0.81200	0.31693	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.92800	0.29750	0.70200	0.31828	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.91600	0.29560	0.60800	0.31686	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.89600	0.28833	0.50000	0.31680	0.001708593750000	0.444444444444444	0.170859375000000	0
4500		0.84400	0.28857	0.51700	0.31711	0.002562890625000	0.444444444444444	0.170859375000000	0
5000		0.77800	0.28425	0.36400	0.31603	0.003844335937500	0.444444444444444	0.256289062500000	0
5500		0.76600	0.28422	0.35700	0.31562	0.005766503906250	0.444444444444444	0.256289062500000	0
6000		0.72200	0.28400	0.35400	0.31670	0.008649755859375	0.444444444444444	0.256289062500000	0
6500		0.81800	0.27945	0.37850	0.31921	0.012974633789063	0.444444444444444	0.256289062500000	0
7000		0.83600	0.27433	0.38200	0.32266	0.019461950683594	0.444444444444444	0.256289062500000	0
7500		0.76600	0.27062	0.39400	0.32618	0.029192926025391	0.444444444444444	0.256289062500000	0
8000		0.68400	0.26586	0.39400	0.32877	0.043789389038086	0.444444444444444	0.256289062500000	0
8500		0.56000	0.26547	0.40050	0.33159	0.065684083557129	0.444444444444444	0.256289062500000	0
9000		0.44400	0.26238	0.40444	0.33418	0.098526125335693	0.444444444444444	0.256289062500000	0
9500		0.46100	0.25953	0.40220	0.33618	0.098526125335693	0.444444444444444	0.256289062500000	0
10000		0.45800	0.25656	0.40564	0.33847	0.098526125335693	0.444444444444444	0.256289062500000	0
10500		0.45750	0.25295	0.40617	0.34010	0.098526125335693	0.444444444444444	0.256289062500000	0
11000		0.45440	0.25180	0.40431	0.34194	0.098526125335693	0.444444444444444	0.256289062500000	0
11500		0.45233	0.24933	0.40414	0.34349	0.098526125335693	0.444444444444444	0.256289062500000	0
12000		0.44857	0.24755	0.40453	0.34463	0.098526125335693	0.444444444444444	0.256289062500000	0
12500		0.45050	0.24565	0.40325	0.34599	0.098526125335693	0.444444444444444	0.256289062500000	0
13000		0.45089	0.24425	0.40388	0.34688	0.098526125335693	0.444444444444444	0.256289062500000	0
13500		0.45500	0.24320	0.40467	0.34739	0.098526125335693	0.444444444444444	0.256289062500000	0
14000		0.45709	0.24115	0.40505	0.34789	0.098526125335693	0.444444444444444	0.256289062500000	0
14500		0.45167	0.24074	0.40680	0.34869	0.098526125335693	0.444444444444444	0.256289062500000	0
