"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"a6aef44f39","imp-0.2",121,0.115384615384615,0.0513690476190476,0.247055785123967,0.866373966942149,0.133333333333333,0,0,0,0.735436073453781,1231
