step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.96794	0.09820	1.00000	0.34910	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.97000	0.10400	0.95400	0.34466	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.92400	0.21200	0.94000	0.33809	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.92800	0.28600	0.85000	0.33527	0.000337500000000	0.296296296296296	0.033750000000000	0
2500		0.90200	0.29100	0.81800	0.33367	0.000506250000000	0.296296296296296	0.050625000000000	0
3000		0.87800	0.30067	0.68000	0.33140	0.000759375000000	0.296296296296296	0.075937500000000	0
3500		0.80800	0.29900	0.58600	0.33241	0.001139062500000	0.296296296296296	0.113906250000000	0
4000		0.76600	0.30680	0.47800	0.33035	0.001708593750000	0.296296296296296	0.170859375000000	0
4500		0.74200	0.32200	0.48300	0.32881	0.002562890625000	0.296296296296296	0.170859375000000	0
5000		0.74800	0.33343	0.46600	0.32807	0.003844335937500	0.296296296296296	0.170859375000000	0
5500		0.70200	0.33775	0.47000	0.32796	0.005766503906250	0.296296296296296	0.170859375000000	0
6000		0.89800	0.33733	0.46560	0.32913	0.008649755859375	0.296296296296296	0.170859375000000	0
6500		0.86200	0.33680	0.45600	0.33165	0.012974633789063	0.296296296296296	0.170859375000000	0
7000		0.85200	0.33418	0.45314	0.33348	0.019461950683594	0.296296296296296	0.170859375000000	0
7500		0.69000	0.33000	0.45000	0.33491	0.029192926025391	0.296296296296296	0.170859375000000	0
8000		0.52000	0.32369	0.45356	0.33744	0.043789389038086	0.296296296296296	0.170859375000000	0
8500		0.41600	0.31643	0.45680	0.34011	0.065684083557129	0.296296296296296	0.170859375000000	0
9000		0.43600	0.31053	0.46036	0.34253	0.065684083557129	0.296296296296296	0.170859375000000	0
9500		0.43600	0.30612	0.45700	0.34463	0.065684083557129	0.296296296296296	0.170859375000000	0
