"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"db81ed074b","seq-0.25",109,0.121495327102804,0.0679398148148148,0.852121559633027,0.84552752293578,NA,0,0,1,0.155370584504242,956
