step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
33000		-nan	-nan	0.46635	0.29065	0.000150000000000	1.000000000000000	0.384433593750000	0
33500		-nan	-nan	0.46686	0.29055	0.000150000000000	1.000000000000000	0.384433593750000	0
34000		-nan	-nan	0.46647	0.29071	0.000150000000000	1.000000000000000	0.384433593750000	0
34500		-nan	-nan	0.46710	0.29081	0.000150000000000	1.000000000000000	0.384433593750000	0
35000		-nan	-nan	0.46567	0.29096	0.000150000000000	1.000000000000000	0.384433593750000	0
35500		-nan	-nan	0.46487	0.29093	0.000150000000000	1.000000000000000	0.384433593750000	0
36000		-nan	-nan	0.46425	0.29115	0.000150000000000	1.000000000000000	0.384433593750000	0
36500		-nan	-nan	0.46319	0.29114	0.000150000000000	1.000000000000000	0.384433593750000	0
37000		-nan	-nan	0.46366	0.29134	0.000150000000000	1.000000000000000	0.384433593750000	0
37500		-nan	-nan	0.46394	0.29115	0.000150000000000	1.000000000000000	0.384433593750000	0
38000		-nan	-nan	0.46406	0.29138	0.000150000000000	1.000000000000000	0.384433593750000	0
38500		-nan	-nan	0.46324	0.29162	0.000150000000000	1.000000000000000	0.384433593750000	0
39000		-nan	-nan	0.46348	0.29187	0.000150000000000	1.000000000000000	0.384433593750000	0
39500		-nan	-nan	0.46406	0.29180	0.000150000000000	1.000000000000000	0.384433593750000	0
40000		-nan	-nan	0.46439	0.29201	0.000150000000000	1.000000000000000	0.384433593750000	0
40500		-nan	-nan	0.46444	0.29217	0.000150000000000	1.000000000000000	0.384433593750000	0
41000		-nan	-nan	0.46455	0.29220	0.000150000000000	1.000000000000000	0.384433593750000	0
41500		-nan	-nan	0.46497	0.29225	0.000150000000000	1.000000000000000	0.384433593750000	0
42000		-nan	-nan	0.46467	0.29253	0.000150000000000	1.000000000000000	0.384433593750000	0
42500		-nan	-nan	0.46500	0.29268	0.000150000000000	1.000000000000000	0.384433593750000	0
43000		-nan	-nan	0.46512	0.29289	0.000150000000000	1.000000000000000	0.384433593750000	0
