step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98397	0.16032	1.00000	0.34166	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.98200	0.17200	0.76000	0.32279	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98400	0.35000	0.84000	0.30943	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.99200	0.36100	0.73800	0.30468	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.97200	0.35467	0.61000	0.29967	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.96600	0.35400	0.49400	0.29634	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.93600	0.35840	0.51900	0.29433	0.001139062500000	0.444444444444444	0.075937500000000	0
4000		0.91000	0.36033	0.39400	0.29188	0.001708593750000	0.444444444444444	0.113906250000000	0
4500		0.89000	0.36286	0.39500	0.29040	0.002562890625000	0.444444444444444	0.113906250000000	0
5000		0.84000	0.36075	0.38733	0.28876	0.003844335937500	0.444444444444444	0.113906250000000	0
5500		0.80800	0.35933	0.38050	0.28799	0.005766503906250	0.444444444444444	0.113906250000000	0
6000		0.83200	0.35940	0.36760	0.28754	0.008649755859375	0.444444444444444	0.113906250000000	0
6500		0.89800	0.35927	0.35900	0.28786	0.012974633789063	0.444444444444444	0.113906250000000	0
7000		0.84600	0.35617	0.35743	0.28829	0.019461950683594	0.444444444444444	0.113906250000000	0
7500		0.79000	0.35046	0.35650	0.28835	0.029192926025391	0.444444444444444	0.113906250000000	0
8000		0.69800	0.34829	0.34800	0.28856	0.043789389038086	0.444444444444444	0.113906250000000	0
8500		0.67200	0.34787	0.34620	0.28813	0.065684083557129	0.444444444444444	0.113906250000000	0
9000		0.52400	0.34737	0.34400	0.28771	0.098526125335693	0.444444444444444	0.113906250000000	0
9500		0.36600	0.34424	0.34500	0.28766	0.147789188003540	0.444444444444444	0.113906250000000	0
10000		0.39100	0.34189	0.34800	0.28815	0.147789188003540	0.444444444444444	0.113906250000000	0
10500		0.39400	0.33642	0.34486	0.28838	0.147789188003540	0.444444444444444	0.113906250000000	0
11000		0.39450	0.33900	0.34240	0.28795	0.147789188003540	0.444444444444444	0.113906250000000	0
11500		0.39680	0.33657	0.34037	0.28805	0.147789188003540	0.444444444444444	0.113906250000000	0
12000		0.39733	0.33500	0.34024	0.28819	0.147789188003540	0.444444444444444	0.113906250000000	0
12500		0.39600	0.33461	0.33889	0.28852	0.147789188003540	0.444444444444444	0.113906250000000	0
13000		0.40025	0.33375	0.33695	0.28864	0.147789188003540	0.444444444444444	0.113906250000000	0
13500		0.40489	0.33312	0.33650	0.28844	0.147789188003540	0.444444444444444	0.113906250000000	0
