"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"e8a04318c6","R-4",180,0.640449438202247,0.336208100558659,0.8209375,0.734027777777778,NA,0,0,0,0.168517964867241,2065
