"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"fdf916672f","seq-0.25",86,0.0864197530864197,0.0572530864197531,0.435101744186047,0.813226744186046,0,0,0,0,0.613109135616718,614
