"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"ebfcfe509b","imp-0.2-fixedMu",166,0.639705882352941,0.428477112676056,0.525338855421687,0.812725903614458,0.565217391304348,1,1,1,0.478764446387316,1798
