step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.31441	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.92600	0.30197	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.91600	0.30326	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.84400	0.30097	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.72200	0.29842	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.66600	0.29779	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.57600	0.29735	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.39800	0.29696	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.40300	0.29658	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.40733	0.29681	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.40550	0.29637	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.41000	0.29644	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.41533	0.29646	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.42371	0.29756	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.42425	0.29702	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.42644	0.29675	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.43000	0.29677	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.43055	0.29677	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.43033	0.29690	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.43154	0.29683	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.43471	0.29670	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.43600	0.29700	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.43725	0.29745	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.43412	0.29734	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.43389	0.29743	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.43611	0.29726	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.43560	0.29749	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.43590	0.29765	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.43755	0.29751	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.43739	0.29765	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.43650	0.29743	0.000150000000000	1.000000000000000	0.170859375000000	0
