"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"c383057307","seq-0.50-fixedMu",113,0.245283018867925,0.106704545454545,0.538716814159292,0.804148230088496,0.5,1,1,1,0.481022033694022,677
