step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.38627	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.91000	0.37098	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.92200	0.36244	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.87200	0.35767	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.74200	0.35243	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.65400	0.34720	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.53600	0.34523	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.40400	0.34537	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.40000	0.34447	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.41467	0.34424	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.41100	0.34298	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.40880	0.34155	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.39933	0.34030	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.40057	0.33933	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.40300	0.33845	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.40356	0.33799	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.40380	0.33787	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.40236	0.33782	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.40250	0.33762	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.40262	0.33714	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.40400	0.33712	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.40267	0.33697	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.40300	0.33665	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.40412	0.33648	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.40278	0.33641	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.40179	0.33609	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.40230	0.33611	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.40295	0.33579	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.40082	0.33525	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.40191	0.33515	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.40075	0.33502	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.40000	0.33498	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.40138	0.33489	0.000150000000000	1.000000000000000	0.170859375000000	0
