"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"c07bf939f1","seq-0.25-fixedMu",97,0.195652173913043,0.0750664893617021,0.417590206185567,0.802319587628866,0,1,1,1,0.603937447200226,726
