step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.36270	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.91000	0.35695	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.90600	0.35150	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.80000	0.34832	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.75400	0.34461	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.61400	0.34137	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.52800	0.33792	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.37200	0.33618	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.36200	0.33335	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.35667	0.33214	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.35150	0.33187	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.35320	0.33051	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.34467	0.32933	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.34457	0.32873	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.34300	0.32842	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.34756	0.32775	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.34780	0.32687	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.34691	0.32578	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.34667	0.32528	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.34877	0.32467	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.34843	0.32429	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.34680	0.32396	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.34650	0.32370	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.34541	0.32389	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.34556	0.32418	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.34779	0.32408	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.34720	0.32391	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.34676	0.32377	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.34545	0.32352	0.000150000000000	1.000000000000000	0.170859375000000	0
