step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	0.56313	1.00000	0.31978	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99800	0.52800	0.94200	0.31117	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		1.00000	0.56400	0.95600	0.31002	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		1.00000	0.52800	0.87800	0.30580	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		1.00000	0.54800	0.87000	0.30103	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.99800	0.54800	0.81200	0.29962	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.99400	0.53000	0.70000	0.29821	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.99400	0.57800	0.66800	0.29986	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.98600	0.52600	0.55600	0.29851	0.002562890625000	1.000000000000000	0.256289062500000	0
5000		0.96800	0.54200	0.44600	0.29812	0.003844335937500	1.000000000000000	0.384433593750000	0
5500		0.97200	0.53400	0.41400	0.29837	0.005766503906250	1.000000000000000	0.384433593750000	0
6000		0.94000	0.53400	0.44067	0.29760	0.008649755859375	1.000000000000000	0.384433593750000	0
6500		0.93600	0.50800	0.44300	0.29932	0.012974633789063	1.000000000000000	0.384433593750000	0
7000		0.92200	0.51600	0.44760	0.29776	0.019461950683594	1.000000000000000	0.384433593750000	0
7500		0.93200	0.50000	0.43267	0.29772	0.029192926025391	1.000000000000000	0.384433593750000	0
8000		0.93000	0.50800	0.42914	0.29827	0.043789389038086	1.000000000000000	0.384433593750000	0
8500		0.87000	0.48000	0.42625	0.29773	0.065684083557129	1.000000000000000	0.384433593750000	0
9000		0.82200	0.48500	0.42267	0.29821	0.098526125335693	1.000000000000000	0.384433593750000	0
9500		0.76400	0.48200	0.42100	0.29806	0.147789188003540	1.000000000000000	0.384433593750000	0
10000		0.67000	0.47750	0.42091	0.29792	0.221683782005310	1.000000000000000	0.384433593750000	0
10500		0.56400	0.47600	0.41933	0.29743	0.332525673007965	1.000000000000000	0.384433593750000	0
11000		0.46200	0.48300	0.41877	0.29768	0.498788509511948	1.000000000000000	0.384433593750000	0
