step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99399	0.12826	1.00000	0.36022	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99000	0.20600	0.91400	0.34489	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.98600	0.31400	0.88600	0.33541	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.98400	0.31000	0.82800	0.32949	0.000337500000000	0.444444444444444	0.033750000000000	0
2500		0.96400	0.31600	0.73400	0.32641	0.000506250000000	0.444444444444444	0.050625000000000	0
3000		0.94200	0.31600	0.63800	0.32522	0.000759375000000	0.444444444444444	0.075937500000000	0
3500		0.94200	0.31640	0.52000	0.32404	0.001139062500000	0.444444444444444	0.113906250000000	0
4000		0.90000	0.31433	0.35800	0.32336	0.001708593750000	0.444444444444444	0.170859375000000	0
4500		0.86600	0.31914	0.34200	0.32187	0.002562890625000	0.444444444444444	0.170859375000000	0
5000		0.84000	0.32175	0.35933	0.32042	0.003844335937500	0.444444444444444	0.170859375000000	0
5500		0.79800	0.32244	0.35350	0.31901	0.005766503906250	0.444444444444444	0.170859375000000	0
6000		0.76800	0.32040	0.35760	0.31933	0.008649755859375	0.444444444444444	0.170859375000000	0
6500		0.89000	0.31727	0.36500	0.32067	0.012974633789063	0.444444444444444	0.170859375000000	0
7000		0.88000	0.31250	0.36943	0.32221	0.019461950683594	0.444444444444444	0.170859375000000	0
7500		0.81800	0.30769	0.37250	0.32289	0.029192926025391	0.444444444444444	0.170859375000000	0
8000		0.68400	0.30414	0.37311	0.32373	0.043789389038086	0.444444444444444	0.170859375000000	0
8500		0.62600	0.30333	0.37600	0.32448	0.065684083557129	0.444444444444444	0.170859375000000	0
9000		0.51200	0.30150	0.37727	0.32475	0.098526125335693	0.444444444444444	0.170859375000000	0
9500		0.35800	0.29988	0.37517	0.32494	0.147789188003540	0.444444444444444	0.170859375000000	0
10000		0.37500	0.29767	0.37985	0.32541	0.147789188003540	0.444444444444444	0.170859375000000	0
10500		0.38067	0.29589	0.37900	0.32569	0.147789188003540	0.444444444444444	0.170859375000000	0
11000		0.38000	0.29500	0.37720	0.32612	0.147789188003540	0.444444444444444	0.170859375000000	0
11500		0.38360	0.29324	0.37812	0.32640	0.147789188003540	0.444444444444444	0.170859375000000	0
12000		0.39133	0.29018	0.37718	0.32649	0.147789188003540	0.444444444444444	0.170859375000000	0
12500		0.39314	0.28861	0.37833	0.32710	0.147789188003540	0.444444444444444	0.170859375000000	0
13000		0.38875	0.28783	0.37863	0.32736	0.147789188003540	0.444444444444444	0.170859375000000	0
13500		0.38889	0.28616	0.38010	0.32740	0.147789188003540	0.444444444444444	0.170859375000000	0
14000		0.39040	0.28662	0.37990	0.32722	0.147789188003540	0.444444444444444	0.170859375000000	0
14500		0.39527	0.28637	0.38164	0.32742	0.147789188003540	0.444444444444444	0.170859375000000	0
15000		0.39633	0.28586	0.37991	0.32756	0.147789188003540	0.444444444444444	0.170859375000000	0
15500		0.39846	0.28552	0.37867	0.32749	0.147789188003540	0.444444444444444	0.170859375000000	0
16000		0.39700	0.28520	0.37896	0.32765	0.147789188003540	0.444444444444444	0.170859375000000	0
16500		0.39480	0.28342	0.37977	0.32791	0.147789188003540	0.444444444444444	0.170859375000000	0
17000		0.39475	0.28281	0.37963	0.32784	0.147789188003540	0.444444444444444	0.170859375000000	0
17500		0.39788	0.28200	0.38057	0.32807	0.147789188003540	0.444444444444444	0.170859375000000	0
18000		0.39811	0.28176	0.38041	0.32833	0.147789188003540	0.444444444444444	0.170859375000000	0
18500		0.39989	0.28069	0.38053	0.32854	0.147789188003540	0.444444444444444	0.170859375000000	0
19000		0.40040	0.28067	0.38123	0.32884	0.147789188003540	0.444444444444444	0.170859375000000	0
19500		0.39886	0.28054	0.38044	0.32889	0.147789188003540	0.444444444444444	0.170859375000000	0
20000		0.39836	0.28095	0.38115	0.32922	0.147789188003540	0.444444444444444	0.170859375000000	0
20500		0.39835	0.27938	0.38165	0.32923	0.147789188003540	0.444444444444444	0.170859375000000	0
21000		0.39692	0.27915	0.38200	0.32913	0.147789188003540	0.444444444444444	0.170859375000000	0
21500		0.39744	0.27863	0.38239	0.32897	0.147789188003540	0.444444444444444	0.170859375000000	0
22000		0.39469	0.27876	0.38195	0.32895	0.147789188003540	0.444444444444444	0.170859375000000	0
22500		0.39496	0.27819	0.38126	0.32898	0.147789188003540	0.444444444444444	0.170859375000000	0
23000		0.39393	0.27782	0.38169	0.32902	0.147789188003540	0.444444444444444	0.170859375000000	0
23500		0.39324	0.27707	0.38130	0.32937	0.147789188003540	0.444444444444444	0.170859375000000	0
24000		0.39233	0.27609	0.38127	0.32940	0.147789188003540	0.444444444444444	0.170859375000000	0
24500		0.39226	0.27549	0.38124	0.32953	0.147789188003540	0.444444444444444	0.170859375000000	0
25000		0.39175	0.27592	0.38126	0.32990	0.147789188003540	0.444444444444444	0.170859375000000	0
25500		0.39194	0.27584	0.38164	0.32994	0.147789188003540	0.444444444444444	0.170859375000000	0
26000		0.39129	0.27592	0.38107	0.33002	0.147789188003540	0.444444444444444	0.170859375000000	0
26500		0.39109	0.27522	0.38091	0.33016	0.147789188003540	0.444444444444444	0.170859375000000	0
27000		0.39250	0.27492	0.38145	0.33013	0.147789188003540	0.444444444444444	0.170859375000000	0
27500		0.39265	0.27513	0.38088	0.33026	0.147789188003540	0.444444444444444	0.170859375000000	0
28000		0.39358	0.27459	0.38094	0.33028	0.147789188003540	0.444444444444444	0.170859375000000	0
28500		0.39272	0.27415	0.38152	0.33027	0.147789188003540	0.444444444444444	0.170859375000000	0
29000		0.39325	0.27436	0.38188	0.33018	0.147789188003540	0.444444444444444	0.170859375000000	0
29500		0.39473	0.27442	0.38185	0.33031	0.147789188003540	0.444444444444444	0.170859375000000	0
30000		0.39471	0.27448	0.38245	0.33037	0.147789188003540	0.444444444444444	0.170859375000000	0
30500		0.39395	0.27495	0.38222	0.33044	0.147789188003540	0.444444444444444	0.170859375000000	0
31000		0.39468	0.27477	0.38251	0.33055	0.147789188003540	0.444444444444444	0.170859375000000	0
31500		0.39471	0.27456	0.38300	0.33073	0.147789188003540	0.444444444444444	0.170859375000000	0
32000		0.39430	0.27452	0.38330	0.33083	0.147789188003540	0.444444444444444	0.170859375000000	0
32500		0.39472	0.27438	0.38393	0.33082	0.147789188003540	0.444444444444444	0.170859375000000	0
33000		0.39500	0.27450	0.38431	0.33082	0.147789188003540	0.444444444444444	0.170859375000000	0
33500		0.39514	0.27449	0.38527	0.33088	0.147789188003540	0.444444444444444	0.170859375000000	0
34000		0.39544	0.27470	0.38459	0.33088	0.147789188003540	0.444444444444444	0.170859375000000	0
34500		0.39486	0.27463	0.38426	0.33098	0.147789188003540	0.444444444444444	0.170859375000000	0
35000		0.39408	0.27474	0.38467	0.33112	0.147789188003540	0.444444444444444	0.170859375000000	0
35500		0.39336	0.27455	0.38528	0.33117	0.147789188003540	0.444444444444444	0.170859375000000	0
36000		0.39356	0.27469	0.38538	0.33118	0.147789188003540	0.444444444444444	0.170859375000000	0
36500		0.39367	0.27482	0.38548	0.33120	0.147789188003540	0.444444444444444	0.170859375000000	0
37000		0.39354	0.27442	0.38552	0.33124	0.147789188003540	0.444444444444444	0.170859375000000	0
37500		0.39435	0.27452	0.38541	0.33118	0.147789188003540	0.444444444444444	0.170859375000000	0
38000		0.39452	0.27427	0.38487	0.33130	0.147789188003540	0.444444444444444	0.170859375000000	0
38500		0.39431	0.27421	0.38483	0.33136	0.147789188003540	0.444444444444444	0.170859375000000	0
39000		0.39430	0.27421	0.38485	0.33131	0.147789188003540	0.444444444444444	0.170859375000000	0
39500		0.39410	0.27395	0.38431	0.33126	0.147789188003540	0.444444444444444	0.170859375000000	0
40000		0.39452	0.27369	0.38458	0.33124	0.147789188003540	0.444444444444444	0.170859375000000	0
40500		0.39454	0.27344	0.38500	0.33131	0.147789188003540	0.444444444444444	0.170859375000000	0
41000		0.39403	0.27355	0.38517	0.33137	0.147789188003540	0.444444444444444	0.170859375000000	0
41500		0.39375	0.27412	0.38513	0.33135	0.147789188003540	0.444444444444444	0.170859375000000	0
42000		0.39455	0.27456	0.38582	0.33136	0.147789188003540	0.444444444444444	0.170859375000000	0
42500		0.39499	0.27410	0.38610	0.33139	0.147789188003540	0.444444444444444	0.170859375000000	0
43000		0.39435	0.27393	0.38610	0.33143	0.147789188003540	0.444444444444444	0.170859375000000	0
43500		0.39435	0.27365	0.38610	0.33146	0.147789188003540	0.444444444444444	0.170859375000000	0
44000		0.39477	0.27347	0.38635	0.33154	0.147789188003540	0.444444444444444	0.170859375000000	0
44500		0.39479	0.27347	0.38617	0.33163	0.147789188003540	0.444444444444444	0.170859375000000	0
45000		0.39456	0.27327	0.38610	0.33165	0.147789188003540	0.444444444444444	0.170859375000000	0
45500		0.39444	0.27315	0.38612	0.33160	0.147789188003540	0.444444444444444	0.170859375000000	0
46000		0.39422	0.27278	0.38607	0.33164	0.147789188003540	0.444444444444444	0.170859375000000	0
46500		0.39437	0.27279	0.38584	0.33165	0.147789188003540	0.444444444444444	0.170859375000000	0
47000		0.39447	0.27235	0.38563	0.33162	0.147789188003540	0.444444444444444	0.170859375000000	0
47500		0.39410	0.27183	0.38570	0.33167	0.147789188003540	0.444444444444444	0.170859375000000	0
48000		0.39456	0.27126	0.38580	0.33169	0.147789188003540	0.444444444444444	0.170859375000000	0
48500		0.39471	0.27107	0.38578	0.33163	0.147789188003540	0.444444444444444	0.170859375000000	0
49000		0.39450	0.27075	0.38600	0.33165	0.147789188003540	0.444444444444444	0.170859375000000	0
49500		0.39481	0.27078	0.38600	0.33174	0.147789188003540	0.444444444444444	0.170859375000000	0
50000		0.39471	0.27069	0.38647	0.33177	0.147789188003540	0.444444444444444	0.170859375000000	0
50500		0.39460	0.27063	0.38653	0.33174	0.147789188003540	0.444444444444444	0.170859375000000	0
51000		0.39464	0.27052	0.38667	0.33180	0.147789188003540	0.444444444444444	0.170859375000000	0
51500		0.39513	0.27030	0.38598	0.33183	0.147789188003540	0.444444444444444	0.170859375000000	0
52000		0.39528	0.27061	0.38565	0.33187	0.147789188003540	0.444444444444444	0.170859375000000	0
52500		0.39487	0.27049	0.38586	0.33192	0.147789188003540	0.444444444444444	0.170859375000000	0
53000		0.39505	0.27031	0.38590	0.33203	0.147789188003540	0.444444444444444	0.170859375000000	0
53500		0.39458	0.26985	0.38610	0.33206	0.147789188003540	0.444444444444444	0.170859375000000	0
54000		0.39447	0.26966	0.38610	0.33204	0.147789188003540	0.444444444444444	0.170859375000000	0
54500		0.39424	0.26946	0.38631	0.33206	0.147789188003540	0.444444444444444	0.170859375000000	0
55000		0.39398	0.26963	0.38654	0.33206	0.147789188003540	0.444444444444444	0.170859375000000	0
55500		0.39391	0.26982	0.38650	0.33209	0.147789188003540	0.444444444444444	0.170859375000000	0
56000		0.39409	0.26993	0.38608	0.33208	0.147789188003540	0.444444444444444	0.170859375000000	0
56500		0.39394	0.26973	0.38579	0.33211	0.147789188003540	0.444444444444444	0.170859375000000	0
57000		0.39387	0.26987	0.38542	0.33203	0.147789188003540	0.444444444444444	0.170859375000000	0
57500		0.39377	0.26958	0.38578	0.33210	0.147789188003540	0.444444444444444	0.170859375000000	0
58000		0.39382	0.26923	0.38574	0.33207	0.147789188003540	0.444444444444444	0.170859375000000	0
58500		0.39412	0.26908	0.38624	0.33210	0.147789188003540	0.444444444444444	0.170859375000000	0
59000		0.39428	0.26895	0.38634	0.33208	0.147789188003540	0.444444444444444	0.170859375000000	0
59500		0.39463	0.26865	0.38620	0.33207	0.147789188003540	0.444444444444444	0.170859375000000	0
60000		0.39467	0.26864	0.38612	0.33205	0.147789188003540	0.444444444444444	0.170859375000000	0
60500		0.39431	0.26852	0.38593	0.33203	0.147789188003540	0.444444444444444	0.170859375000000	0
