"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"8b82bda5dd","imp-0.2",129,0.428571428571429,0.196041666666667,0.516133720930233,0.867151162790698,0.875,0,0,0,0.465649910606243,2592
