"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"4e6f80cdbe","R-1.1",37,0.628571428571429,0.495357142857143,0.697297297297297,0.736655405405405,1,1,1,1,0.257890482474201,147
