"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"ddf208a3b1","seq-0.75",89,0.388235294117647,0.191029411764706,0.507092696629214,0.772401685393258,0.666666666666667,0,0,0,0.457812803857457,508
