step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99800	0.23046	1.00000	0.32227	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99600	0.35800	0.95600	0.33214	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99800	0.37800	0.93200	0.32939	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.99600	0.38933	0.90400	0.32441	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.99400	0.39850	0.78600	0.32448	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.99000	0.40360	0.77200	0.32423	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.98800	0.41400	0.67800	0.32352	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.99600	0.42200	0.54400	0.32374	0.001708593750000	0.666666666666667	0.170859375000000	0
4500		0.98200	0.43100	0.44000	0.32307	0.002562890625000	0.666666666666667	0.256289062500000	0
5000		0.95800	0.42556	0.44200	0.32369	0.003844335937500	0.666666666666667	0.256289062500000	0
5500		0.92400	0.42540	0.46400	0.32409	0.005766503906250	0.666666666666667	0.256289062500000	0
6000		0.94000	0.42745	0.46400	0.32314	0.008649755859375	0.666666666666667	0.256289062500000	0
6500		0.88800	0.42617	0.45680	0.32232	0.012974633789063	0.666666666666667	0.256289062500000	0
7000		0.91400	0.42600	0.45400	0.32110	0.019461950683594	0.666666666666667	0.256289062500000	0
7500		0.92600	0.42529	0.45257	0.32112	0.029192926025391	0.666666666666667	0.256289062500000	0
8000		0.90400	0.42000	0.45475	0.32138	0.043789389038086	0.666666666666667	0.256289062500000	0
8500		0.83600	0.41763	0.45311	0.32096	0.065684083557129	0.666666666666667	0.256289062500000	0
9000		0.80600	0.41788	0.45360	0.32138	0.098526125335693	0.666666666666667	0.256289062500000	0
9500		0.68200	0.41756	0.45200	0.32184	0.147789188003540	0.666666666666667	0.256289062500000	0
10000		0.52000	0.41516	0.45233	0.32111	0.221683782005310	0.666666666666667	0.256289062500000	0
