step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.32184	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.86800	0.31203	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.82600	0.30863	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.75000	0.30664	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.60600	0.30707	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.51000	0.30592	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.34400	0.30507	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.33400	0.30348	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.33467	0.30259	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.34750	0.30201	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.36080	0.30147	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.36200	0.30070	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.37000	0.30053	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.36225	0.29998	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.35956	0.30011	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.35580	0.29950	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.35564	0.29912	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.35333	0.29868	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.35200	0.29856	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.35271	0.29828	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.35280	0.29808	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.34925	0.29791	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.35129	0.29794	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.35056	0.29774	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.35084	0.29780	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.34950	0.29750	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.34848	0.29732	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.34700	0.29705	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.34722	0.29691	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.34650	0.29695	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.34704	0.29684	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.34662	0.29676	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.34556	0.29653	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.34471	0.29658	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.34366	0.29638	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.34280	0.29633	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.34387	0.29630	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.34425	0.29632	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.34261	0.29620	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.34153	0.29621	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.34297	0.29616	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.34350	0.29618	0.000150000000000	1.000000000000000	0.113906250000000	0
