step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.32791	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.95000	0.33965	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.90400	0.33155	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.86800	0.32706	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.76400	0.32503	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.73000	0.32188	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.57600	0.32021	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.45400	0.31930	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.44300	0.31746	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.45000	0.31530	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.43900	0.31421	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.44000	0.31432	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.44900	0.31391	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.44686	0.31376	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.44600	0.31370	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.44333	0.31331	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.44000	0.31339	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.43800	0.31353	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.44117	0.31335	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.43815	0.31291	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.43543	0.31247	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.43440	0.31221	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.43475	0.31229	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.43224	0.31237	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.43233	0.31163	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.43358	0.31137	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.43140	0.31096	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.43143	0.31071	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.43027	0.31071	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.43313	0.31043	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.43300	0.31050	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.43320	0.31036	0.000150000000000	1.000000000000000	0.170859375000000	0
