step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.78325	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.60000	0.78089	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.48600	0.78315	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.49800	0.78343	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.48733	0.78352	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.49100	0.78366	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.49320	0.78407	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.48867	0.78456	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.49486	0.78420	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.49425	0.78390	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.49800	0.78379	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.49660	0.78330	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.49909	0.78270	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.50000	0.78226	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.49769	0.78215	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.49886	0.78261	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.49987	0.78259	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.50200	0.78233	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.49741	0.78252	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.49500	0.78213	0.000150000000000	1.000000000000000	0.022500000000000	0
10500		-nan	-nan	0.49600	0.78246	0.000150000000000	1.000000000000000	0.022500000000000	0
11000		-nan	-nan	0.49550	0.78254	0.000150000000000	1.000000000000000	0.022500000000000	0
11500		-nan	-nan	0.49686	0.78259	0.000150000000000	1.000000000000000	0.022500000000000	0
12000		-nan	-nan	0.49618	0.78263	0.000150000000000	1.000000000000000	0.022500000000000	0
12500		-nan	-nan	0.49617	0.78247	0.000150000000000	1.000000000000000	0.022500000000000	0
