"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"58516cae09","R-1.1",41,0.631578947368421,0.485361842105263,0.612957317073171,0.713719512195122,1,1,1,1,0.324543808087593,188
