"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"a3a0e54f21","imp-0.2-fixedMu",97,0.717647058823529,0.414098837209302,0.598840206185567,0.752577319587629,1,1,1,1,0.331659484217617,622
