"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"a3a0e54f21","imp-0.2",97,0.383720930232558,0.158357558139535,0.398518041237113,0.798067010309278,0.5,0,0,0,0.546740014976602,999
