"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"45b48e6b5d","w-6_3_20-fixedMu",112,0.740740740740741,0.476678240740741,0.601060267857143,2.73353794642857,1,1,1,1,0.327387652065735,1585
