"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"b691527a33","samp-0.75",71,0.608695652173913,0.281160714285714,0.507746478873239,0.806161971830986,NA,0,0,0,0.182217563768345,801
