step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.39775	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.94000	0.39357	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.92800	0.39420	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.83800	0.39546	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.82200	0.39379	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.69800	0.39268	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.58800	0.39084	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.44400	0.39025	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.47500	0.38839	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.48267	0.38760	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.47850	0.38677	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.46920	0.38640	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.46633	0.38608	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.46314	0.38563	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.45875	0.38540	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.45400	0.38570	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.45480	0.38496	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.45255	0.38466	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.45200	0.38417	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.45462	0.38396	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.45671	0.38362	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.45413	0.38355	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.45525	0.38279	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.45176	0.38228	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.45278	0.38207	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.45337	0.38170	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.45440	0.38133	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.45400	0.38120	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.45173	0.38097	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.45357	0.38104	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.45192	0.38088	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.45080	0.38061	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.45062	0.38035	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.44970	0.38003	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.44886	0.37993	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.44814	0.37971	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.44820	0.37932	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.44677	0.37905	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.44612	0.37877	0.000150000000000	1.000000000000000	0.170859375000000	0
