step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.35735	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.93000	0.34526	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.88400	0.34034	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.83400	0.33784	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.73400	0.33550	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.63200	0.33305	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.47200	0.33022	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.46900	0.32853	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.48133	0.32824	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.49000	0.32777	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.49040	0.32695	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.48800	0.32600	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.49286	0.32545	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.49550	0.32489	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.49378	0.32388	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.49580	0.32295	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.49818	0.32280	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.50117	0.32228	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.50062	0.32180	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.49929	0.32124	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.49693	0.32070	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.49550	0.32094	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.49647	0.32136	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.49822	0.32108	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.49874	0.32124	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.49980	0.32108	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.50095	0.32091	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.50200	0.32114	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.50209	0.32105	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.50208	0.32102	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.50104	0.32119	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.50223	0.32142	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.50370	0.32174	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.50500	0.32173	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.50476	0.32179	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.50547	0.32192	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.50800	0.32212	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.50762	0.32192	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.50782	0.32192	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.50876	0.32212	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.50926	0.32200	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.50756	0.32180	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.50746	0.32183	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.50621	0.32175	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.50621	0.32186	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.50700	0.32192	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.50649	0.32170	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.50571	0.32147	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.50526	0.32122	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.50523	0.32109	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.50684	0.32115	0.000150000000000	1.000000000000000	0.113906250000000	0
26000		-nan	-nan	0.50717	0.32120	0.000150000000000	1.000000000000000	0.113906250000000	0
26500		-nan	-nan	0.50770	0.32126	0.000150000000000	1.000000000000000	0.113906250000000	0
27000		-nan	-nan	0.50829	0.32137	0.000150000000000	1.000000000000000	0.113906250000000	0
27500		-nan	-nan	0.50771	0.32144	0.000150000000000	1.000000000000000	0.113906250000000	0
