"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"d4a4c86576","samp-0.75",14,0.416666666666667,0.317307692307692,0.678125,0.93125,NA,1,1,1,0.0447265802595072,34
