"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"4d722dc202","imp-0.2-fixedMu",143,0.785714285714286,0.520767716535433,0.581861888111888,0.73631993006993,0.933333333333333,1,1,1,0.342448497614175,2008
