step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.94389	0.09619	1.00000	0.33904	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.95200	0.15200	0.95400	0.34203	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.97400	0.24200	0.92000	0.33476	0.000225000000000	0.444444444444444	0.022500000000000	0
2000		0.93400	0.34400	0.85200	0.33429	0.000337500000000	0.296296296296296	0.033750000000000	0
2500		0.91200	0.35400	0.77200	0.33223	0.000506250000000	0.296296296296296	0.050625000000000	0
3000		0.89600	0.38000	0.64000	0.32996	0.000759375000000	0.296296296296296	0.075937500000000	0
3500		0.86400	0.39300	0.50000	0.32637	0.001139062500000	0.296296296296296	0.113906250000000	0
4000		0.84000	0.39600	0.48600	0.32336	0.001708593750000	0.296296296296296	0.113906250000000	0
4500		0.78000	0.39967	0.48200	0.32238	0.002562890625000	0.296296296296296	0.113906250000000	0
5000		0.74200	0.40371	0.49050	0.32102	0.003844335937500	0.296296296296296	0.113906250000000	0
5500		0.71600	0.40125	0.49040	0.32030	0.005766503906250	0.296296296296296	0.113906250000000	0
6000		0.75800	0.40022	0.49667	0.32061	0.008649755859375	0.296296296296296	0.113906250000000	0
6500		0.86200	0.39100	0.49629	0.32148	0.012974633789063	0.296296296296296	0.113906250000000	0
7000		0.70000	0.37655	0.49925	0.32425	0.019461950683594	0.296296296296296	0.113906250000000	0
7500		0.55600	0.36333	0.51000	0.32694	0.029192926025391	0.296296296296296	0.113906250000000	0
8000		0.45200	0.34908	0.38800	0.32960	0.043789389038086	0.296296296296296	0.170859375000000	0
8500		0.48500	0.33814	0.39800	0.33212	0.043789389038086	0.296296296296296	0.170859375000000	0
9000		0.48733	0.32920	0.40133	0.33418	0.043789389038086	0.296296296296296	0.170859375000000	0
9500		0.49450	0.32025	0.41050	0.33564	0.043789389038086	0.296296296296296	0.170859375000000	0
10000		0.48720	0.31388	0.42160	0.33718	0.043789389038086	0.296296296296296	0.170859375000000	0
10500		0.49333	0.30667	0.41833	0.33869	0.043789389038086	0.296296296296296	0.170859375000000	0
11000		0.48886	0.30063	0.41371	0.33981	0.043789389038086	0.296296296296296	0.170859375000000	0
