"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"970b954c60","base-fixedMu",99,0.688172043010753,0.440986842105263,0.589583333333333,0.756060606060606,0.666666666666667,1,1,1,0.337085916538818,988
