step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.98397	0.16032	1.00000	0.34485	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99200	0.25200	0.93200	0.33433	0.000150000000000	0.666666666666667	0.015000000000000	0
1500		0.99400	0.28800	0.89200	0.32630	0.000225000000000	0.666666666666667	0.022500000000000	0
2000		0.98800	0.30267	0.83200	0.32062	0.000337500000000	0.666666666666667	0.033750000000000	0
2500		0.98800	0.32400	0.69600	0.31327	0.000506250000000	0.666666666666667	0.050625000000000	0
3000		0.97600	0.33480	0.58400	0.31006	0.000759375000000	0.666666666666667	0.075937500000000	0
3500		0.96600	0.34367	0.47800	0.30584	0.001139062500000	0.666666666666667	0.113906250000000	0
4000		0.97200	0.35029	0.48900	0.30424	0.001708593750000	0.666666666666667	0.113906250000000	0
4500		0.93000	0.35075	0.51200	0.30226	0.002562890625000	0.666666666666667	0.113906250000000	0
5000		0.92200	0.35356	0.35800	0.30062	0.003844335937500	0.666666666666667	0.170859375000000	0
5500		0.88600	0.35360	0.35700	0.29850	0.005766503906250	0.666666666666667	0.170859375000000	0
6000		0.89200	0.35055	0.36200	0.29781	0.008649755859375	0.666666666666667	0.170859375000000	0
6500		0.91600	0.35400	0.37550	0.29738	0.012974633789063	0.666666666666667	0.170859375000000	0
7000		0.92200	0.35569	0.38320	0.29805	0.019461950683594	0.666666666666667	0.170859375000000	0
7500		0.89000	0.35600	0.38133	0.29793	0.029192926025391	0.666666666666667	0.170859375000000	0
8000		0.85600	0.35373	0.38457	0.29830	0.043789389038086	0.666666666666667	0.170859375000000	0
8500		0.70800	0.35050	0.38225	0.29893	0.065684083557129	0.666666666666667	0.170859375000000	0
9000		0.65400	0.34694	0.38067	0.29942	0.098526125335693	0.666666666666667	0.170859375000000	0
9500		0.49800	0.34622	0.38040	0.30058	0.147789188003540	0.666666666666667	0.170859375000000	0
10000		0.49000	0.34211	0.38400	0.30113	0.147789188003540	0.666666666666667	0.170859375000000	0
10500		0.50200	0.33890	0.38617	0.30172	0.147789188003540	0.666666666666667	0.170859375000000	0
11000		0.51550	0.33590	0.38308	0.30171	0.147789188003540	0.666666666666667	0.170859375000000	0
11500		0.51720	0.33582	0.38271	0.30140	0.147789188003540	0.666666666666667	0.170859375000000	0
12000		0.51900	0.33261	0.38333	0.30166	0.147789188003540	0.666666666666667	0.170859375000000	0
12500		0.51743	0.33150	0.38225	0.30166	0.147789188003540	0.666666666666667	0.170859375000000	0
13000		0.51375	0.33112	0.38141	0.30189	0.147789188003540	0.666666666666667	0.170859375000000	0
13500		0.51756	0.33077	0.38133	0.30198	0.147789188003540	0.666666666666667	0.170859375000000	0
14000		0.51660	0.33096	0.38095	0.30192	0.147789188003540	0.666666666666667	0.170859375000000	0
14500		0.51618	0.33029	0.38150	0.30240	0.147789188003540	0.666666666666667	0.170859375000000	0
15000		0.51517	0.33062	0.38152	0.30258	0.147789188003540	0.666666666666667	0.170859375000000	0
15500		0.51708	0.32987	0.38136	0.30298	0.147789188003540	0.666666666666667	0.170859375000000	0
16000		0.51729	0.33032	0.38148	0.30307	0.147789188003540	0.666666666666667	0.170859375000000	0
16500		0.51707	0.32981	0.38200	0.30337	0.147789188003540	0.666666666666667	0.170859375000000	0
