step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		0.99399	0.32064	1.00000	0.35553	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		0.99800	0.34635	0.97600	0.33934	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		0.99000	0.36024	0.91800	0.32720	0.000225000000000	1.000000000000000	0.022500000000000	0
2000		0.98800	0.37319	0.89800	0.32257	0.000337500000000	1.000000000000000	0.033750000000000	0
2500		0.99400	0.37335	0.85000	0.32258	0.000506250000000	1.000000000000000	0.050625000000000	0
3000		0.98600	0.37379	0.78600	0.32071	0.000759375000000	1.000000000000000	0.075937500000000	0
3500		0.98400	0.37954	0.67800	0.31912	0.001139062500000	1.000000000000000	0.113906250000000	0
4000		0.97600	0.38160	0.60200	0.31870	0.001708593750000	1.000000000000000	0.170859375000000	0
4500		0.95200	0.37764	0.46600	0.31746	0.002562890625000	1.000000000000000	0.256289062500000	0
5000		0.93800	0.37668	0.45600	0.31750	0.003844335937500	1.000000000000000	0.256289062500000	0
5500		0.91200	0.37316	0.45333	0.31730	0.005766503906250	1.000000000000000	0.256289062500000	0
6000		0.88000	0.37356	0.44950	0.31558	0.008649755859375	1.000000000000000	0.256289062500000	0
6500		0.89400	0.37652	0.44880	0.31551	0.012974633789063	1.000000000000000	0.256289062500000	0
7000		0.90000	0.37477	0.45067	0.31762	0.019461950683594	1.000000000000000	0.256289062500000	0
7500		0.90400	0.37258	0.45600	0.31814	0.029192926025391	1.000000000000000	0.256289062500000	0
8000		0.86600	0.37117	0.45525	0.31903	0.043789389038086	1.000000000000000	0.256289062500000	0
8500		0.74000	0.36651	0.45844	0.32087	0.065684083557129	1.000000000000000	0.256289062500000	0
9000		0.64800	0.36282	0.46080	0.32271	0.098526125335693	1.000000000000000	0.256289062500000	0
9500		0.57400	0.36025	0.46200	0.32411	0.147789188003540	1.000000000000000	0.256289062500000	0
10000		0.43400	0.35844	0.45900	0.32451	0.221683782005310	1.000000000000000	0.256289062500000	0
10500		0.44800	0.35489	0.45892	0.32561	0.221683782005310	1.000000000000000	0.256289062500000	0
11000		0.45467	0.35285	0.45986	0.32636	0.221683782005310	1.000000000000000	0.256289062500000	0
11500		0.45200	0.35290	0.45747	0.32588	0.221683782005310	1.000000000000000	0.256289062500000	0
12000		0.45080	0.35295	0.45925	0.32635	0.221683782005310	1.000000000000000	0.256289062500000	0
12500		0.44333	0.35107	0.46200	0.32690	0.221683782005310	1.000000000000000	0.256289062500000	0
13000		0.44429	0.34795	0.46267	0.32757	0.221683782005310	1.000000000000000	0.256289062500000	0
13500		0.44475	0.34669	0.46305	0.32821	0.221683782005310	1.000000000000000	0.256289062500000	0
14000		0.44756	0.34538	0.46240	0.32878	0.221683782005310	1.000000000000000	0.256289062500000	0
14500		0.44880	0.34451	0.46314	0.32931	0.221683782005310	1.000000000000000	0.256289062500000	0
15000		0.44509	0.34229	0.46309	0.32948	0.221683782005310	1.000000000000000	0.256289062500000	0
15500		0.44450	0.34067	0.46522	0.33035	0.221683782005310	1.000000000000000	0.256289062500000	0
16000		0.44338	0.33927	0.46358	0.33105	0.221683782005310	1.000000000000000	0.256289062500000	0
16500		0.44414	0.33984	0.46360	0.33158	0.221683782005310	1.000000000000000	0.256289062500000	0
17000		0.44587	0.33996	0.46592	0.33211	0.221683782005310	1.000000000000000	0.256289062500000	0
17500		0.44612	0.33882	0.46696	0.33218	0.221683782005310	1.000000000000000	0.256289062500000	0
18000		0.44859	0.33880	0.46750	0.33244	0.221683782005310	1.000000000000000	0.256289062500000	0
18500		0.44844	0.33791	0.46945	0.33301	0.221683782005310	1.000000000000000	0.256289062500000	0
19000		0.44695	0.33639	0.46973	0.33350	0.221683782005310	1.000000000000000	0.256289062500000	0
19500		0.44440	0.33550	0.46935	0.33413	0.221683782005310	1.000000000000000	0.256289062500000	0
20000		0.44495	0.33432	0.46875	0.33439	0.221683782005310	1.000000000000000	0.256289062500000	0
20500		0.44500	0.33231	0.46945	0.33476	0.221683782005310	1.000000000000000	0.256289062500000	0
21000		0.44548	0.33111	0.46935	0.33498	0.221683782005310	1.000000000000000	0.256289062500000	0
21500		0.44483	0.32960	0.46863	0.33538	0.221683782005310	1.000000000000000	0.256289062500000	0
