step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.42021	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.58200	0.41839	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.49400	0.41842	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.47600	0.41774	0.000150000000000	1.000000000000000	0.022500000000000	0
2500		-nan	-nan	0.48733	0.41772	0.000150000000000	1.000000000000000	0.022500000000000	0
3000		-nan	-nan	0.48450	0.41782	0.000150000000000	1.000000000000000	0.022500000000000	0
3500		-nan	-nan	0.49080	0.41765	0.000150000000000	1.000000000000000	0.022500000000000	0
4000		-nan	-nan	0.48500	0.41761	0.000150000000000	1.000000000000000	0.022500000000000	0
4500		-nan	-nan	0.48429	0.41820	0.000150000000000	1.000000000000000	0.022500000000000	0
5000		-nan	-nan	0.48775	0.41826	0.000150000000000	1.000000000000000	0.022500000000000	0
5500		-nan	-nan	0.48911	0.41836	0.000150000000000	1.000000000000000	0.022500000000000	0
6000		-nan	-nan	0.48580	0.41814	0.000150000000000	1.000000000000000	0.022500000000000	0
6500		-nan	-nan	0.48818	0.41856	0.000150000000000	1.000000000000000	0.022500000000000	0
7000		-nan	-nan	0.48950	0.41848	0.000150000000000	1.000000000000000	0.022500000000000	0
7500		-nan	-nan	0.48877	0.41861	0.000150000000000	1.000000000000000	0.022500000000000	0
8000		-nan	-nan	0.48971	0.41854	0.000150000000000	1.000000000000000	0.022500000000000	0
8500		-nan	-nan	0.48947	0.41867	0.000150000000000	1.000000000000000	0.022500000000000	0
9000		-nan	-nan	0.48988	0.41776	0.000150000000000	1.000000000000000	0.022500000000000	0
9500		-nan	-nan	0.48929	0.41718	0.000150000000000	1.000000000000000	0.022500000000000	0
10000		-nan	-nan	0.48967	0.41707	0.000150000000000	1.000000000000000	0.022500000000000	0
10500		-nan	-nan	0.49116	0.41717	0.000150000000000	1.000000000000000	0.022500000000000	0
11000		-nan	-nan	0.48790	0.41722	0.000150000000000	1.000000000000000	0.022500000000000	0
11500		-nan	-nan	0.48867	0.41714	0.000150000000000	1.000000000000000	0.022500000000000	0
12000		-nan	-nan	0.49064	0.41737	0.000150000000000	1.000000000000000	0.022500000000000	0
12500		-nan	-nan	0.49087	0.41748	0.000150000000000	1.000000000000000	0.022500000000000	0
13000		-nan	-nan	0.48783	0.41794	0.000150000000000	1.000000000000000	0.022500000000000	0
13500		-nan	-nan	0.48792	0.41781	0.000150000000000	1.000000000000000	0.022500000000000	0
14000		-nan	-nan	0.48769	0.41811	0.000150000000000	1.000000000000000	0.022500000000000	0
14500		-nan	-nan	0.48807	0.41793	0.000150000000000	1.000000000000000	0.022500000000000	0
15000		-nan	-nan	0.48921	0.41771	0.000150000000000	1.000000000000000	0.022500000000000	0
15500		-nan	-nan	0.48938	0.41758	0.000150000000000	1.000000000000000	0.022500000000000	0
16000		-nan	-nan	0.48840	0.41754	0.000150000000000	1.000000000000000	0.022500000000000	0
16500		-nan	-nan	0.48981	0.41774	0.000150000000000	1.000000000000000	0.022500000000000	0
17000		-nan	-nan	0.49025	0.41765	0.000150000000000	1.000000000000000	0.022500000000000	0
17500		-nan	-nan	0.48915	0.41771	0.000150000000000	1.000000000000000	0.022500000000000	0
18000		-nan	-nan	0.48906	0.41783	0.000150000000000	1.000000000000000	0.022500000000000	0
18500		-nan	-nan	0.48880	0.41795	0.000150000000000	1.000000000000000	0.022500000000000	0
19000		-nan	-nan	0.48772	0.41784	0.000150000000000	1.000000000000000	0.022500000000000	0
19500		-nan	-nan	0.48854	0.41775	0.000150000000000	1.000000000000000	0.022500000000000	0
20000		-nan	-nan	0.48916	0.41773	0.000150000000000	1.000000000000000	0.022500000000000	0
20500		-nan	-nan	0.48979	0.41785	0.000150000000000	1.000000000000000	0.022500000000000	0
21000		-nan	-nan	0.48995	0.41790	0.000150000000000	1.000000000000000	0.022500000000000	0
21500		-nan	-nan	0.48922	0.41796	0.000150000000000	1.000000000000000	0.022500000000000	0
22000		-nan	-nan	0.48990	0.41802	0.000150000000000	1.000000000000000	0.022500000000000	0
22500		-nan	-nan	0.48991	0.41821	0.000150000000000	1.000000000000000	0.022500000000000	0
23000		-nan	-nan	0.48932	0.41834	0.000150000000000	1.000000000000000	0.022500000000000	0
23500		-nan	-nan	0.49036	0.41848	0.000150000000000	1.000000000000000	0.022500000000000	0
24000		-nan	-nan	0.49022	0.41858	0.000150000000000	1.000000000000000	0.022500000000000	0
24500		-nan	-nan	0.49102	0.41857	0.000150000000000	1.000000000000000	0.022500000000000	0
25000		-nan	-nan	0.48929	0.41862	0.000150000000000	1.000000000000000	0.022500000000000	0
25500		-nan	-nan	0.48927	0.41857	0.000150000000000	1.000000000000000	0.022500000000000	0
26000		-nan	-nan	0.49008	0.41852	0.000150000000000	1.000000000000000	0.022500000000000	0
26500		-nan	-nan	0.49012	0.41855	0.000150000000000	1.000000000000000	0.022500000000000	0
27000		-nan	-nan	0.48992	0.41875	0.000150000000000	1.000000000000000	0.022500000000000	0
27500		-nan	-nan	0.49026	0.41875	0.000150000000000	1.000000000000000	0.022500000000000	0
28000		-nan	-nan	0.48985	0.41852	0.000150000000000	1.000000000000000	0.022500000000000	0
28500		-nan	-nan	0.48858	0.41861	0.000150000000000	1.000000000000000	0.022500000000000	0
29000		-nan	-nan	0.48836	0.41864	0.000150000000000	1.000000000000000	0.022500000000000	0
29500		-nan	-nan	0.48891	0.41851	0.000150000000000	1.000000000000000	0.022500000000000	0
30000		-nan	-nan	0.48824	0.41861	0.000150000000000	1.000000000000000	0.022500000000000	0
30500		-nan	-nan	0.48719	0.41845	0.000150000000000	1.000000000000000	0.022500000000000	0
31000		-nan	-nan	0.48703	0.41843	0.000150000000000	1.000000000000000	0.022500000000000	0
31500		-nan	-nan	0.48672	0.41849	0.000150000000000	1.000000000000000	0.022500000000000	0
32000		-nan	-nan	0.48694	0.41860	0.000150000000000	1.000000000000000	0.022500000000000	0
32500		-nan	-nan	0.48670	0.41854	0.000150000000000	1.000000000000000	0.022500000000000	0
33000		-nan	-nan	0.48650	0.41869	0.000150000000000	1.000000000000000	0.022500000000000	0
33500		-nan	-nan	0.48600	0.41871	0.000150000000000	1.000000000000000	0.022500000000000	0
34000		-nan	-nan	0.48624	0.41874	0.000150000000000	1.000000000000000	0.022500000000000	0
34500		-nan	-nan	0.48618	0.41878	0.000150000000000	1.000000000000000	0.022500000000000	0
35000		-nan	-nan	0.48603	0.41883	0.000150000000000	1.000000000000000	0.022500000000000	0
35500		-nan	-nan	0.48565	0.41882	0.000150000000000	1.000000000000000	0.022500000000000	0
36000		-nan	-nan	0.48571	0.41878	0.000150000000000	1.000000000000000	0.022500000000000	0
36500		-nan	-nan	0.48561	0.41881	0.000150000000000	1.000000000000000	0.022500000000000	0
37000		-nan	-nan	0.48603	0.41872	0.000150000000000	1.000000000000000	0.022500000000000	0
37500		-nan	-nan	0.48589	0.41874	0.000150000000000	1.000000000000000	0.022500000000000	0
38000		-nan	-nan	0.48568	0.41874	0.000150000000000	1.000000000000000	0.022500000000000	0
38500		-nan	-nan	0.48563	0.41889	0.000150000000000	1.000000000000000	0.022500000000000	0
39000		-nan	-nan	0.48561	0.41888	0.000150000000000	1.000000000000000	0.022500000000000	0
39500		-nan	-nan	0.48527	0.41881	0.000150000000000	1.000000000000000	0.022500000000000	0
40000		-nan	-nan	0.48536	0.41882	0.000150000000000	1.000000000000000	0.022500000000000	0
40500		-nan	-nan	0.48582	0.41884	0.000150000000000	1.000000000000000	0.022500000000000	0
41000		-nan	-nan	0.48552	0.41888	0.000150000000000	1.000000000000000	0.022500000000000	0
41500		-nan	-nan	0.48531	0.41886	0.000150000000000	1.000000000000000	0.022500000000000	0
42000		-nan	-nan	0.48549	0.41887	0.000150000000000	1.000000000000000	0.022500000000000	0
42500		-nan	-nan	0.48581	0.41895	0.000150000000000	1.000000000000000	0.022500000000000	0
43000		-nan	-nan	0.48600	0.41889	0.000150000000000	1.000000000000000	0.022500000000000	0
43500		-nan	-nan	0.48595	0.41891	0.000150000000000	1.000000000000000	0.022500000000000	0
44000		-nan	-nan	0.48549	0.41884	0.000150000000000	1.000000000000000	0.022500000000000	0
44500		-nan	-nan	0.48540	0.41888	0.000150000000000	1.000000000000000	0.022500000000000	0
45000		-nan	-nan	0.48552	0.41880	0.000150000000000	1.000000000000000	0.022500000000000	0
45500		-nan	-nan	0.48519	0.41876	0.000150000000000	1.000000000000000	0.022500000000000	0
46000		-nan	-nan	0.48536	0.41887	0.000150000000000	1.000000000000000	0.022500000000000	0
46500		-nan	-nan	0.48598	0.41880	0.000150000000000	1.000000000000000	0.022500000000000	0
47000		-nan	-nan	0.48583	0.41886	0.000150000000000	1.000000000000000	0.022500000000000	0
47500		-nan	-nan	0.48624	0.41887	0.000150000000000	1.000000000000000	0.022500000000000	0
48000		-nan	-nan	0.48615	0.41894	0.000150000000000	1.000000000000000	0.022500000000000	0
48500		-nan	-nan	0.48583	0.41894	0.000150000000000	1.000000000000000	0.022500000000000	0
49000		-nan	-nan	0.48565	0.41890	0.000150000000000	1.000000000000000	0.022500000000000	0
49500		-nan	-nan	0.48563	0.41885	0.000150000000000	1.000000000000000	0.022500000000000	0
50000		-nan	-nan	0.48527	0.41883	0.000150000000000	1.000000000000000	0.022500000000000	0
50500		-nan	-nan	0.48511	0.41885	0.000150000000000	1.000000000000000	0.022500000000000	0
51000		-nan	-nan	0.48550	0.41897	0.000150000000000	1.000000000000000	0.022500000000000	0
51500		-nan	-nan	0.48566	0.41885	0.000150000000000	1.000000000000000	0.022500000000000	0
52000		-nan	-nan	0.48565	0.41890	0.000150000000000	1.000000000000000	0.022500000000000	0
52500		-nan	-nan	0.48515	0.41888	0.000150000000000	1.000000000000000	0.022500000000000	0
53000		-nan	-nan	0.48477	0.41886	0.000150000000000	1.000000000000000	0.022500000000000	0
53500		-nan	-nan	0.48459	0.41886	0.000150000000000	1.000000000000000	0.022500000000000	0
54000		-nan	-nan	0.48460	0.41886	0.000150000000000	1.000000000000000	0.022500000000000	0
54500		-nan	-nan	0.48437	0.41890	0.000150000000000	1.000000000000000	0.022500000000000	0
55000		-nan	-nan	0.48413	0.41895	0.000150000000000	1.000000000000000	0.022500000000000	0
55500		-nan	-nan	0.48426	0.41890	0.000150000000000	1.000000000000000	0.022500000000000	0
56000		-nan	-nan	0.48422	0.41893	0.000150000000000	1.000000000000000	0.022500000000000	0
56500		-nan	-nan	0.48400	0.41892	0.000150000000000	1.000000000000000	0.022500000000000	0
57000		-nan	-nan	0.48450	0.41890	0.000150000000000	1.000000000000000	0.022500000000000	0
57500		-nan	-nan	0.48434	0.41891	0.000150000000000	1.000000000000000	0.022500000000000	0
58000		-nan	-nan	0.48454	0.41884	0.000150000000000	1.000000000000000	0.022500000000000	0
58500		-nan	-nan	0.48496	0.41882	0.000150000000000	1.000000000000000	0.022500000000000	0
59000		-nan	-nan	0.48453	0.41884	0.000150000000000	1.000000000000000	0.022500000000000	0
59500		-nan	-nan	0.48438	0.41886	0.000150000000000	1.000000000000000	0.022500000000000	0
60000		-nan	-nan	0.48442	0.41883	0.000150000000000	1.000000000000000	0.022500000000000	0
60500		-nan	-nan	0.48450	0.41874	0.000150000000000	1.000000000000000	0.022500000000000	0
61000		-nan	-nan	0.48455	0.41867	0.000150000000000	1.000000000000000	0.022500000000000	0
61500		-nan	-nan	0.48468	0.41862	0.000150000000000	1.000000000000000	0.022500000000000	0
62000		-nan	-nan	0.48467	0.41863	0.000150000000000	1.000000000000000	0.022500000000000	0
62500		-nan	-nan	0.48470	0.41853	0.000150000000000	1.000000000000000	0.022500000000000	0
63000		-nan	-nan	0.48426	0.41843	0.000150000000000	1.000000000000000	0.022500000000000	0
63500		-nan	-nan	0.48450	0.41853	0.000150000000000	1.000000000000000	0.022500000000000	0
64000		-nan	-nan	0.48416	0.41854	0.000150000000000	1.000000000000000	0.022500000000000	0
64500		-nan	-nan	0.48417	0.41850	0.000150000000000	1.000000000000000	0.022500000000000	0
65000		-nan	-nan	0.48425	0.41850	0.000150000000000	1.000000000000000	0.022500000000000	0
65500		-nan	-nan	0.48416	0.41854	0.000150000000000	1.000000000000000	0.022500000000000	0
