step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
22000		0.43592	0.33600	0.40049	0.10282	0.221683782005310	0.666666666666667	0.170859375000000	0
22500		0.43408	0.33536	0.40016	0.10298	0.221683782005310	0.666666666666667	0.170859375000000	0
23000		0.43474	0.33444	0.39928	0.10299	0.221683782005310	0.666666666666667	0.170859375000000	0
23500		0.43414	0.33435	0.39975	0.10307	0.221683782005310	0.666666666666667	0.170859375000000	0
24000		0.43310	0.33349	0.40083	0.10348	0.221683782005310	0.666666666666667	0.170859375000000	0
24500		0.43207	0.33333	0.40119	0.10356	0.221683782005310	0.666666666666667	0.170859375000000	0
25000		0.43303	0.33237	0.40074	0.10380	0.221683782005310	0.666666666666667	0.170859375000000	0
25500		0.43362	0.33288	0.40073	0.10384	0.221683782005310	0.666666666666667	0.170859375000000	0
26000		0.43509	0.33302	0.40062	0.10371	0.221683782005310	0.666666666666667	0.170859375000000	0
26500		0.43400	0.33231	0.40035	0.10411	0.221683782005310	0.666666666666667	0.170859375000000	0
27000		0.43160	0.33136	0.40026	0.10453	0.221683782005310	0.666666666666667	0.170859375000000	0
27500		0.43033	0.33070	0.39992	0.10492	0.221683782005310	0.666666666666667	0.170859375000000	0
28000		0.42692	0.32905	0.39988	0.10597	0.221683782005310	0.666666666666667	0.170859375000000	0
28500		0.42595	0.32800	0.39968	0.10629	0.221683782005310	0.666666666666667	0.170859375000000	0
29000		0.42595	0.32747	0.40027	0.10643	0.221683782005310	0.666666666666667	0.170859375000000	0
29500		0.42525	0.32679	0.40023	0.10673	0.221683782005310	0.666666666666667	0.170859375000000	0
30000		0.42410	0.32641	0.40034	0.10687	0.221683782005310	0.666666666666667	0.170859375000000	0
30500		0.42290	0.32620	0.40067	0.10688	0.221683782005310	0.666666666666667	0.170859375000000	0
31000		0.42274	0.32652	0.40102	0.10694	0.221683782005310	0.666666666666667	0.170859375000000	0
31500		0.42309	0.32652	0.40146	0.10705	0.221683782005310	0.666666666666667	0.170859375000000	0
32000		0.42356	0.32721	0.40168	0.10708	0.221683782005310	0.666666666666667	0.170859375000000	0
