step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.29722	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.88000	0.29033	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.79600	0.28709	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.69200	0.28594	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.56600	0.28559	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.52600	0.28536	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.35400	0.28542	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.35000	0.28546	0.000150000000000	1.000000000000000	0.113906250000000	0
4500		-nan	-nan	0.35600	0.28601	0.000150000000000	1.000000000000000	0.113906250000000	0
5000		-nan	-nan	0.34700	0.28617	0.000150000000000	1.000000000000000	0.113906250000000	0
5500		-nan	-nan	0.34560	0.28611	0.000150000000000	1.000000000000000	0.113906250000000	0
6000		-nan	-nan	0.34667	0.28528	0.000150000000000	1.000000000000000	0.113906250000000	0
6500		-nan	-nan	0.34686	0.28543	0.000150000000000	1.000000000000000	0.113906250000000	0
7000		-nan	-nan	0.34925	0.28579	0.000150000000000	1.000000000000000	0.113906250000000	0
7500		-nan	-nan	0.34667	0.28543	0.000150000000000	1.000000000000000	0.113906250000000	0
8000		-nan	-nan	0.34600	0.28549	0.000150000000000	1.000000000000000	0.113906250000000	0
8500		-nan	-nan	0.34564	0.28562	0.000150000000000	1.000000000000000	0.113906250000000	0
9000		-nan	-nan	0.34650	0.28538	0.000150000000000	1.000000000000000	0.113906250000000	0
9500		-nan	-nan	0.34523	0.28534	0.000150000000000	1.000000000000000	0.113906250000000	0
10000		-nan	-nan	0.34529	0.28532	0.000150000000000	1.000000000000000	0.113906250000000	0
10500		-nan	-nan	0.34573	0.28509	0.000150000000000	1.000000000000000	0.113906250000000	0
11000		-nan	-nan	0.34750	0.28513	0.000150000000000	1.000000000000000	0.113906250000000	0
11500		-nan	-nan	0.34906	0.28490	0.000150000000000	1.000000000000000	0.113906250000000	0
12000		-nan	-nan	0.34956	0.28474	0.000150000000000	1.000000000000000	0.113906250000000	0
12500		-nan	-nan	0.34884	0.28465	0.000150000000000	1.000000000000000	0.113906250000000	0
13000		-nan	-nan	0.34710	0.28427	0.000150000000000	1.000000000000000	0.113906250000000	0
13500		-nan	-nan	0.34457	0.28403	0.000150000000000	1.000000000000000	0.113906250000000	0
14000		-nan	-nan	0.34282	0.28396	0.000150000000000	1.000000000000000	0.113906250000000	0
14500		-nan	-nan	0.34243	0.28412	0.000150000000000	1.000000000000000	0.113906250000000	0
15000		-nan	-nan	0.34175	0.28420	0.000150000000000	1.000000000000000	0.113906250000000	0
15500		-nan	-nan	0.34040	0.28423	0.000150000000000	1.000000000000000	0.113906250000000	0
16000		-nan	-nan	0.34154	0.28429	0.000150000000000	1.000000000000000	0.113906250000000	0
16500		-nan	-nan	0.34244	0.28426	0.000150000000000	1.000000000000000	0.113906250000000	0
17000		-nan	-nan	0.34343	0.28416	0.000150000000000	1.000000000000000	0.113906250000000	0
17500		-nan	-nan	0.34407	0.28415	0.000150000000000	1.000000000000000	0.113906250000000	0
18000		-nan	-nan	0.34347	0.28407	0.000150000000000	1.000000000000000	0.113906250000000	0
18500		-nan	-nan	0.34245	0.28394	0.000150000000000	1.000000000000000	0.113906250000000	0
19000		-nan	-nan	0.34269	0.28367	0.000150000000000	1.000000000000000	0.113906250000000	0
19500		-nan	-nan	0.34248	0.28363	0.000150000000000	1.000000000000000	0.113906250000000	0
20000		-nan	-nan	0.34171	0.28337	0.000150000000000	1.000000000000000	0.113906250000000	0
20500		-nan	-nan	0.34000	0.28334	0.000150000000000	1.000000000000000	0.113906250000000	0
21000		-nan	-nan	0.34072	0.28313	0.000150000000000	1.000000000000000	0.113906250000000	0
21500		-nan	-nan	0.34135	0.28322	0.000150000000000	1.000000000000000	0.113906250000000	0
22000		-nan	-nan	0.34121	0.28330	0.000150000000000	1.000000000000000	0.113906250000000	0
22500		-nan	-nan	0.34067	0.28313	0.000150000000000	1.000000000000000	0.113906250000000	0
23000		-nan	-nan	0.34055	0.28313	0.000150000000000	1.000000000000000	0.113906250000000	0
23500		-nan	-nan	0.34098	0.28313	0.000150000000000	1.000000000000000	0.113906250000000	0
24000		-nan	-nan	0.34176	0.28307	0.000150000000000	1.000000000000000	0.113906250000000	0
24500		-nan	-nan	0.34130	0.28305	0.000150000000000	1.000000000000000	0.113906250000000	0
25000		-nan	-nan	0.34127	0.28300	0.000150000000000	1.000000000000000	0.113906250000000	0
25500		-nan	-nan	0.34089	0.28284	0.000150000000000	1.000000000000000	0.113906250000000	0
26000		-nan	-nan	0.34048	0.28281	0.000150000000000	1.000000000000000	0.113906250000000	0
26500		-nan	-nan	0.34055	0.28289	0.000150000000000	1.000000000000000	0.113906250000000	0
