"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"842fc51be9","samp-0.75",71,0.626865671641791,0.386121323529412,0.471214788732394,0.791109154929577,0.5,1,1,1,0.183359196927149,790
