step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
1		1.00000	1.00000	1.00000	1.00000	0.000100000000000	1.000000000000000	0.010000000000000	0
500		1.00000	1.00000	1.00000	0.40355	0.000100000000000	1.000000000000000	0.010000000000000	0
1000		-nan	-nan	0.91800	0.39674	0.000150000000000	1.000000000000000	0.015000000000000	0
1500		-nan	-nan	0.86400	0.38384	0.000150000000000	1.000000000000000	0.022500000000000	0
2000		-nan	-nan	0.89800	0.37353	0.000150000000000	1.000000000000000	0.033750000000000	0
2500		-nan	-nan	0.84800	0.36423	0.000150000000000	1.000000000000000	0.050625000000000	0
3000		-nan	-nan	0.69200	0.35867	0.000150000000000	1.000000000000000	0.075937500000000	0
3500		-nan	-nan	0.57400	0.35329	0.000150000000000	1.000000000000000	0.113906250000000	0
4000		-nan	-nan	0.46200	0.35064	0.000150000000000	1.000000000000000	0.170859375000000	0
4500		-nan	-nan	0.46500	0.34881	0.000150000000000	1.000000000000000	0.170859375000000	0
5000		-nan	-nan	0.46667	0.34704	0.000150000000000	1.000000000000000	0.170859375000000	0
5500		-nan	-nan	0.47550	0.34445	0.000150000000000	1.000000000000000	0.170859375000000	0
6000		-nan	-nan	0.47800	0.34339	0.000150000000000	1.000000000000000	0.170859375000000	0
6500		-nan	-nan	0.47567	0.34145	0.000150000000000	1.000000000000000	0.170859375000000	0
7000		-nan	-nan	0.47571	0.33964	0.000150000000000	1.000000000000000	0.170859375000000	0
7500		-nan	-nan	0.47150	0.33816	0.000150000000000	1.000000000000000	0.170859375000000	0
8000		-nan	-nan	0.47200	0.33752	0.000150000000000	1.000000000000000	0.170859375000000	0
8500		-nan	-nan	0.47160	0.33667	0.000150000000000	1.000000000000000	0.170859375000000	0
9000		-nan	-nan	0.46782	0.33586	0.000150000000000	1.000000000000000	0.170859375000000	0
9500		-nan	-nan	0.46733	0.33530	0.000150000000000	1.000000000000000	0.170859375000000	0
10000		-nan	-nan	0.47062	0.33473	0.000150000000000	1.000000000000000	0.170859375000000	0
10500		-nan	-nan	0.46814	0.33368	0.000150000000000	1.000000000000000	0.170859375000000	0
11000		-nan	-nan	0.46520	0.33394	0.000150000000000	1.000000000000000	0.170859375000000	0
11500		-nan	-nan	0.46813	0.33403	0.000150000000000	1.000000000000000	0.170859375000000	0
12000		-nan	-nan	0.46741	0.33324	0.000150000000000	1.000000000000000	0.170859375000000	0
12500		-nan	-nan	0.46578	0.33292	0.000150000000000	1.000000000000000	0.170859375000000	0
13000		-nan	-nan	0.46516	0.33237	0.000150000000000	1.000000000000000	0.170859375000000	0
13500		-nan	-nan	0.46760	0.33214	0.000150000000000	1.000000000000000	0.170859375000000	0
14000		-nan	-nan	0.46543	0.33234	0.000150000000000	1.000000000000000	0.170859375000000	0
14500		-nan	-nan	0.46455	0.33207	0.000150000000000	1.000000000000000	0.170859375000000	0
15000		-nan	-nan	0.46374	0.33181	0.000150000000000	1.000000000000000	0.170859375000000	0
15500		-nan	-nan	0.46408	0.33186	0.000150000000000	1.000000000000000	0.170859375000000	0
16000		-nan	-nan	0.46448	0.33171	0.000150000000000	1.000000000000000	0.170859375000000	0
16500		-nan	-nan	0.46369	0.33154	0.000150000000000	1.000000000000000	0.170859375000000	0
17000		-nan	-nan	0.46563	0.33130	0.000150000000000	1.000000000000000	0.170859375000000	0
17500		-nan	-nan	0.46586	0.33099	0.000150000000000	1.000000000000000	0.170859375000000	0
18000		-nan	-nan	0.46559	0.33074	0.000150000000000	1.000000000000000	0.170859375000000	0
18500		-nan	-nan	0.46553	0.33053	0.000150000000000	1.000000000000000	0.170859375000000	0
19000		-nan	-nan	0.46587	0.33048	0.000150000000000	1.000000000000000	0.170859375000000	0
19500		-nan	-nan	0.46744	0.33023	0.000150000000000	1.000000000000000	0.170859375000000	0
20000		-nan	-nan	0.46709	0.33004	0.000150000000000	1.000000000000000	0.170859375000000	0
20500		-nan	-nan	0.46682	0.32951	0.000150000000000	1.000000000000000	0.170859375000000	0
21000		-nan	-nan	0.46634	0.32946	0.000150000000000	1.000000000000000	0.170859375000000	0
21500		-nan	-nan	0.46550	0.32928	0.000150000000000	1.000000000000000	0.170859375000000	0
22000		-nan	-nan	0.46551	0.32912	0.000150000000000	1.000000000000000	0.170859375000000	0
22500		-nan	-nan	0.46526	0.32892	0.000150000000000	1.000000000000000	0.170859375000000	0
23000		-nan	-nan	0.46610	0.32889	0.000150000000000	1.000000000000000	0.170859375000000	0
23500		-nan	-nan	0.46675	0.32885	0.000150000000000	1.000000000000000	0.170859375000000	0
24000		-nan	-nan	0.46644	0.32872	0.000150000000000	1.000000000000000	0.170859375000000	0
24500		-nan	-nan	0.46629	0.32861	0.000150000000000	1.000000000000000	0.170859375000000	0
25000		-nan	-nan	0.46702	0.32878	0.000150000000000	1.000000000000000	0.170859375000000	0
25500		-nan	-nan	0.46700	0.32852	0.000150000000000	1.000000000000000	0.170859375000000	0
26000		-nan	-nan	0.46773	0.32833	0.000150000000000	1.000000000000000	0.170859375000000	0
