"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"df30320201","w-6_3_20",93,0.476190476190476,0.276488095238095,0.452352150537634,3.01686827956989,0.375,0,0,0,0.488191855745317,912
