"","type","n","prop.ances.ok","msup.ances","msup.kappa","merr.date","prop.imp.ok","mu.ok","mu1.ok","mu2.ok","merr.pi","time"
"df30320201","w-6_3_20-fixedMu",93,0.707317073170732,0.438318452380952,0.54758064516129,2.92721774193548,0.875,1,1,1,0.384633128315763,798
