step	p_accept_mu1	p_accept_gamma	p_accept_pi	p_accept_Tinf	sigma_mu1	sigma_gamma	sigma_pi	n_like_zero
15500		0.56147	0.36657	0.43658	0.32684	0.065684083557129	0.296296296296296	0.170859375000000	0
16000		0.56300	0.36634	0.43744	0.32722	0.065684083557129	0.296296296296296	0.170859375000000	0
16500		0.56153	0.36533	0.43915	0.32787	0.065684083557129	0.296296296296296	0.170859375000000	0
17000		0.56456	0.36484	0.44133	0.32809	0.065684083557129	0.296296296296296	0.170859375000000	0
17500		0.56705	0.36400	0.44179	0.32829	0.065684083557129	0.296296296296296	0.170859375000000	0
18000		0.56770	0.36242	0.44283	0.32867	0.065684083557129	0.296296296296296	0.170859375000000	0
18500		0.56638	0.36165	0.44453	0.32923	0.065684083557129	0.296296296296296	0.170859375000000	0
19000		0.56673	0.36206	0.44355	0.32939	0.065684083557129	0.296296296296296	0.170859375000000	0
19500		0.56591	0.36150	0.44444	0.32997	0.065684083557129	0.296296296296296	0.170859375000000	0
20000		0.56692	0.36130	0.44412	0.33017	0.065684083557129	0.296296296296296	0.170859375000000	0
20500		0.56776	0.36163	0.44376	0.32989	0.065684083557129	0.296296296296296	0.170859375000000	0
21000		0.56862	0.36205	0.44297	0.32985	0.065684083557129	0.296296296296296	0.170859375000000	0
21500		0.56733	0.36080	0.44361	0.33036	0.065684083557129	0.296296296296296	0.170859375000000	0
22000		0.56700	0.36020	0.44432	0.33073	0.065684083557129	0.296296296296296	0.170859375000000	0
22500		0.56676	0.35986	0.44474	0.33092	0.065684083557129	0.296296296296296	0.170859375000000	0
23000		0.56707	0.36023	0.44451	0.33095	0.065684083557129	0.296296296296296	0.170859375000000	0
23500		0.56755	0.36055	0.44455	0.33104	0.065684083557129	0.296296296296296	0.170859375000000	0
24000		0.56894	0.36107	0.44395	0.33068	0.065684083557129	0.296296296296296	0.170859375000000	0
24500		0.57048	0.36191	0.44376	0.33033	0.065684083557129	0.296296296296296	0.170859375000000	0
25000		0.57247	0.36226	0.44284	0.33001	0.065684083557129	0.296296296296296	0.170859375000000	0
25500		0.57291	0.36246	0.44241	0.32996	0.065684083557129	0.296296296296296	0.170859375000000	0
26000		0.57539	0.36306	0.44244	0.32962	0.065684083557129	0.296296296296296	0.170859375000000	0
26500		0.57670	0.36396	0.44239	0.32909	0.065684083557129	0.296296296296296	0.170859375000000	0
27000		0.57821	0.36502	0.44106	0.32896	0.065684083557129	0.296296296296296	0.170859375000000	0
27500		0.57836	0.36500	0.44117	0.32910	0.065684083557129	0.296296296296296	0.170859375000000	0
28000		0.57965	0.36509	0.44114	0.32889	0.065684083557129	0.296296296296296	0.170859375000000	0
28500		0.58024	0.36626	0.44048	0.32857	0.065684083557129	0.296296296296296	0.170859375000000	0
29000		0.58105	0.36644	0.44004	0.32832	0.065684083557129	0.296296296296296	0.170859375000000	0
29500		0.58172	0.36586	0.43923	0.32838	0.065684083557129	0.296296296296296	0.170859375000000	0
30000		0.58264	0.36533	0.43958	0.32849	0.065684083557129	0.296296296296296	0.170859375000000	0
30500		0.58276	0.36500	0.43978	0.32891	0.065684083557129	0.296296296296296	0.170859375000000	0
31000		0.58278	0.36539	0.43920	0.32897	0.065684083557129	0.296296296296296	0.170859375000000	0
31500		0.58145	0.36527	0.44000	0.32906	0.065684083557129	0.296296296296296	0.170859375000000	0
32000		0.58162	0.36564	0.43909	0.32910	0.065684083557129	0.296296296296296	0.170859375000000	0
32500		0.58208	0.36590	0.43876	0.32911	0.065684083557129	0.296296296296296	0.170859375000000	0
33000		0.58200	0.36562	0.44014	0.32927	0.065684083557129	0.296296296296296	0.170859375000000	0
33500		0.58231	0.36531	0.43947	0.32925	0.065684083557129	0.296296296296296	0.170859375000000	0
34000		0.58223	0.36569	0.43905	0.32905	0.065684083557129	0.296296296296296	0.170859375000000	0
34500		0.58275	0.36564	0.43813	0.32888	0.065684083557129	0.296296296296296	0.170859375000000	0
35000		0.58326	0.36534	0.43756	0.32890	0.065684083557129	0.296296296296296	0.170859375000000	0
35500		0.58411	0.36565	0.43741	0.32869	0.065684083557129	0.296296296296296	0.170859375000000	0
36000		0.58514	0.36632	0.43763	0.32845	0.065684083557129	0.296296296296296	0.170859375000000	0
36500		0.58572	0.36666	0.43764	0.32852	0.065684083557129	0.296296296296296	0.170859375000000	0
37000		0.58607	0.36673	0.43758	0.32843	0.065684083557129	0.296296296296296	0.170859375000000	0
37500		0.58692	0.36667	0.43747	0.32831	0.065684083557129	0.296296296296296	0.170859375000000	0
38000		0.58667	0.36688	0.43751	0.32836	0.065684083557129	0.296296296296296	0.170859375000000	0
38500		0.58652	0.36638	0.43763	0.32854	0.065684083557129	0.296296296296296	0.170859375000000	0
39000		0.58716	0.36669	0.43839	0.32847	0.065684083557129	0.296296296296296	0.170859375000000	0
39500		0.58676	0.36703	0.43808	0.32832	0.065684083557129	0.296296296296296	0.170859375000000	0
40000		0.58694	0.36694	0.43734	0.32836	0.065684083557129	0.296296296296296	0.170859375000000	0
40500		0.58720	0.36695	0.43732	0.32859	0.065684083557129	0.296296296296296	0.170859375000000	0
41000		0.58721	0.36689	0.43733	0.32855	0.065684083557129	0.296296296296296	0.170859375000000	0
41500		0.58743	0.36705	0.43753	0.32840	0.065684083557129	0.296296296296296	0.170859375000000	0
42000		0.58762	0.36669	0.43792	0.32843	0.065684083557129	0.296296296296296	0.170859375000000	0
42500		0.58759	0.36671	0.43808	0.32853	0.065684083557129	0.296296296296296	0.170859375000000	0
43000		0.58766	0.36725	0.43792	0.32848	0.065684083557129	0.296296296296296	0.170859375000000	0
43500		0.58811	0.36738	0.43812	0.32850	0.065684083557129	0.296296296296296	0.170859375000000	0
44000		0.58792	0.36779	0.43859	0.32855	0.065684083557129	0.296296296296296	0.170859375000000	0
44500		0.58775	0.36730	0.43873	0.32865	0.065684083557129	0.296296296296296	0.170859375000000	0
45000		0.58695	0.36648	0.43887	0.32884	0.065684083557129	0.296296296296296	0.170859375000000	0
45500		0.58677	0.36616	0.43902	0.32897	0.065684083557129	0.296296296296296	0.170859375000000	0
46000		0.58637	0.36591	0.43927	0.32917	0.065684083557129	0.296296296296296	0.170859375000000	0
46500		0.58603	0.36593	0.43995	0.32924	0.065684083557129	0.296296296296296	0.170859375000000	0
47000		0.58590	0.36560	0.44021	0.32930	0.065684083557129	0.296296296296296	0.170859375000000	0
47500		0.58554	0.36559	0.43975	0.32941	0.065684083557129	0.296296296296296	0.170859375000000	0
48000		0.58562	0.36538	0.43969	0.32940	0.065684083557129	0.296296296296296	0.170859375000000	0
48500		0.58541	0.36511	0.43924	0.32951	0.065684083557129	0.296296296296296	0.170859375000000	0
49000		0.58463	0.36457	0.43903	0.32967	0.065684083557129	0.296296296296296	0.170859375000000	0
49500		0.58412	0.36375	0.43941	0.32978	0.065684083557129	0.296296296296296	0.170859375000000	0
50000		0.58390	0.36305	0.44006	0.33000	0.065684083557129	0.296296296296296	0.170859375000000	0
50500		0.58351	0.36280	0.44038	0.33027	0.065684083557129	0.296296296296296	0.170859375000000	0
51000		0.58293	0.36228	0.44069	0.33057	0.065684083557129	0.296296296296296	0.170859375000000	0
51500		0.58255	0.36172	0.44098	0.33082	0.065684083557129	0.296296296296296	0.170859375000000	0
52000		0.58236	0.36115	0.44138	0.33113	0.065684083557129	0.296296296296296	0.170859375000000	0
52500		0.58198	0.36084	0.44184	0.33123	0.065684083557129	0.296296296296296	0.170859375000000	0
53000		0.58176	0.36060	0.44188	0.33135	0.065684083557129	0.296296296296296	0.170859375000000	0
53500		0.58154	0.36037	0.44174	0.33151	0.065684083557129	0.296296296296296	0.170859375000000	0
54000		0.58113	0.35987	0.44202	0.33160	0.065684083557129	0.296296296296296	0.170859375000000	0
54500		0.58101	0.35943	0.44259	0.33176	0.065684083557129	0.296296296296296	0.170859375000000	0
55000		0.58028	0.35910	0.44260	0.33200	0.065684083557129	0.296296296296296	0.170859375000000	0
55500		0.57964	0.35883	0.44237	0.33205	0.065684083557129	0.296296296296296	0.170859375000000	0
56000		0.57927	0.35837	0.44299	0.33231	0.065684083557129	0.296296296296296	0.170859375000000	0
56500		0.57940	0.35805	0.44340	0.33251	0.065684083557129	0.296296296296296	0.170859375000000	0
57000		0.57910	0.35759	0.44351	0.33270	0.065684083557129	0.296296296296296	0.170859375000000	0
57500		0.57848	0.35700	0.44365	0.33280	0.065684083557129	0.296296296296296	0.170859375000000	0
58000		0.57832	0.35639	0.44339	0.33289	0.065684083557129	0.296296296296296	0.170859375000000	0
58500		0.57846	0.35646	0.44295	0.33289	0.065684083557129	0.296296296296296	0.170859375000000	0
59000		0.57898	0.35701	0.44295	0.33282	0.065684083557129	0.296296296296296	0.170859375000000	0
59500		0.57889	0.35745	0.44289	0.33275	0.065684083557129	0.296296296296296	0.170859375000000	0
60000		0.57885	0.35776	0.44276	0.33268	0.065684083557129	0.296296296296296	0.170859375000000	0
60500		0.57878	0.35775	0.44286	0.33265	0.065684083557129	0.296296296296296	0.170859375000000	0
61000		0.57921	0.35803	0.44237	0.33258	0.065684083557129	0.296296296296296	0.170859375000000	0
61500		0.57918	0.35812	0.44224	0.33264	0.065684083557129	0.296296296296296	0.170859375000000	0
62000		0.57928	0.35810	0.44231	0.33260	0.065684083557129	0.296296296296296	0.170859375000000	0
62500		0.57971	0.35821	0.44212	0.33256	0.065684083557129	0.296296296296296	0.170859375000000	0
63000		0.57982	0.35818	0.44202	0.33261	0.065684083557129	0.296296296296296	0.170859375000000	0
63500		0.57987	0.35805	0.44165	0.33257	0.065684083557129	0.296296296296296	0.170859375000000	0
64000		0.58045	0.35861	0.44139	0.33248	0.065684083557129	0.296296296296296	0.170859375000000	0
64500		0.58071	0.35894	0.44126	0.33246	0.065684083557129	0.296296296296296	0.170859375000000	0
65000		0.58030	0.35894	0.44083	0.33248	0.065684083557129	0.296296296296296	0.170859375000000	0
65500		0.58047	0.35920	0.44087	0.33243	0.065684083557129	0.296296296296296	0.170859375000000	0
66000		0.58067	0.35932	0.44080	0.33243	0.065684083557129	0.296296296296296	0.170859375000000	0
66500		0.58063	0.35886	0.44086	0.33248	0.065684083557129	0.296296296296296	0.170859375000000	0
67000		0.58056	0.35861	0.44046	0.33249	0.065684083557129	0.296296296296296	0.170859375000000	0
67500		0.58013	0.35839	0.44059	0.33256	0.065684083557129	0.296296296296296	0.170859375000000	0
68000		0.57993	0.35865	0.44071	0.33263	0.065684083557129	0.296296296296296	0.170859375000000	0
68500		0.58045	0.35861	0.44080	0.33258	0.065684083557129	0.296296296296296	0.170859375000000	0
69000		0.58103	0.35892	0.44067	0.33241	0.065684083557129	0.296296296296296	0.170859375000000	0
69500		0.58141	0.35897	0.44062	0.33226	0.065684083557129	0.296296296296296	0.170859375000000	0
70000		0.58218	0.35901	0.44033	0.33212	0.065684083557129	0.296296296296296	0.170859375000000	0
70500		0.58283	0.35900	0.44022	0.33197	0.065684083557129	0.296296296296296	0.170859375000000	0
71000		0.58313	0.35924	0.44016	0.33196	0.065684083557129	0.296296296296296	0.170859375000000	0
71500		0.58261	0.35923	0.44013	0.33199	0.065684083557129	0.296296296296296	0.170859375000000	0
72000		0.58270	0.35928	0.44025	0.33203	0.065684083557129	0.296296296296296	0.170859375000000	0
72500		0.58270	0.35949	0.44022	0.33205	0.065684083557129	0.296296296296296	0.170859375000000	0
73000		0.58272	0.35941	0.44014	0.33202	0.065684083557129	0.296296296296296	0.170859375000000	0
73500		0.58310	0.35933	0.43989	0.33193	0.065684083557129	0.296296296296296	0.170859375000000	0
74000		0.58311	0.35970	0.44001	0.33191	0.065684083557129	0.296296296296296	0.170859375000000	0
74500		0.58338	0.35992	0.44017	0.33188	0.065684083557129	0.296296296296296	0.170859375000000	0
75000		0.58354	0.35996	0.44022	0.33180	0.065684083557129	0.296296296296296	0.170859375000000	0
75500		0.58372	0.36022	0.43997	0.33170	0.065684083557129	0.296296296296296	0.170859375000000	0
76000		0.58396	0.36051	0.44015	0.33171	0.065684083557129	0.296296296296296	0.170859375000000	0
76500		0.58426	0.36063	0.44042	0.33166	0.065684083557129	0.296296296296296	0.170859375000000	0
77000		0.58461	0.36097	0.44020	0.33165	0.065684083557129	0.296296296296296	0.170859375000000	0
77500		0.58455	0.36097	0.44012	0.33161	0.065684083557129	0.296296296296296	0.170859375000000	0
78000		0.58534	0.36136	0.44003	0.33148	0.065684083557129	0.296296296296296	0.170859375000000	0
78500		0.58572	0.36188	0.43981	0.33144	0.065684083557129	0.296296296296296	0.170859375000000	0
79000		0.58580	0.36230	0.43926	0.33125	0.065684083557129	0.296296296296296	0.170859375000000	0
79500		0.58613	0.36281	0.43908	0.33106	0.065684083557129	0.296296296296296	0.170859375000000	0
80000		0.58654	0.36317	0.43889	0.33099	0.065684083557129	0.296296296296296	0.170859375000000	0
80500		0.58739	0.36373	0.43873	0.33083	0.065684083557129	0.296296296296296	0.170859375000000	0
81000		0.58786	0.36414	0.43870	0.33075	0.065684083557129	0.296296296296296	0.170859375000000	0
81500		0.58835	0.36416	0.43873	0.33062	0.065684083557129	0.296296296296296	0.170859375000000	0
82000		0.58876	0.36431	0.43882	0.33056	0.065684083557129	0.296296296296296	0.170859375000000	0
82500		0.58894	0.36446	0.43881	0.33052	0.065684083557129	0.296296296296296	0.170859375000000	0
83000		0.58891	0.36448	0.43875	0.33050	0.065684083557129	0.296296296296296	0.170859375000000	0
83500		0.58915	0.36489	0.43870	0.33041	0.065684083557129	0.296296296296296	0.170859375000000	0
84000		0.58905	0.36473	0.43871	0.33040	0.065684083557129	0.296296296296296	0.170859375000000	0
84500		0.58895	0.36453	0.43910	0.33053	0.065684083557129	0.296296296296296	0.170859375000000	0
85000		0.58894	0.36423	0.43917	0.33058	0.065684083557129	0.296296296296296	0.170859375000000	0
85500		0.58920	0.36433	0.43870	0.33055	0.065684083557129	0.296296296296296	0.170859375000000	0
86000		0.58933	0.36426	0.43848	0.33054	0.065684083557129	0.296296296296296	0.170859375000000	0
86500		0.58943	0.36466	0.43818	0.33046	0.065684083557129	0.296296296296296	0.170859375000000	0
87000		0.58959	0.36481	0.43774	0.33043	0.065684083557129	0.296296296296296	0.170859375000000	0
87500		0.58981	0.36479	0.43727	0.33037	0.065684083557129	0.296296296296296	0.170859375000000	0
88000		0.59035	0.36495	0.43716	0.33030	0.065684083557129	0.296296296296296	0.170859375000000	0
88500		0.59080	0.36531	0.43671	0.33021	0.065684083557129	0.296296296296296	0.170859375000000	0
89000		0.59126	0.36559	0.43641	0.33011	0.065684083557129	0.296296296296296	0.170859375000000	0
89500		0.59123	0.36580	0.43615	0.33004	0.065684083557129	0.296296296296296	0.170859375000000	0
90000		0.59128	0.36591	0.43617	0.33005	0.065684083557129	0.296296296296296	0.170859375000000	0
90500		0.59136	0.36583	0.43625	0.33008	0.065684083557129	0.296296296296296	0.170859375000000	0
91000		0.59148	0.36613	0.43656	0.33007	0.065684083557129	0.296296296296296	0.170859375000000	0
91500		0.59141	0.36624	0.43668	0.33005	0.065684083557129	0.296296296296296	0.170859375000000	0
92000		0.59154	0.36625	0.43654	0.33000	0.065684083557129	0.296296296296296	0.170859375000000	0
92500		0.59162	0.36647	0.43610	0.32993	0.065684083557129	0.296296296296296	0.170859375000000	0
93000		0.59178	0.36652	0.43630	0.32989	0.065684083557129	0.296296296296296	0.170859375000000	0
93500		0.59188	0.36642	0.43642	0.32986	0.065684083557129	0.296296296296296	0.170859375000000	0
94000		0.59229	0.36645	0.43638	0.32977	0.065684083557129	0.296296296296296	0.170859375000000	0
94500		0.59245	0.36643	0.43598	0.32972	0.065684083557129	0.296296296296296	0.170859375000000	0
95000		0.59231	0.36643	0.43584	0.32968	0.065684083557129	0.296296296296296	0.170859375000000	0
95500		0.59242	0.36660	0.43587	0.32965	0.065684083557129	0.296296296296296	0.170859375000000	0
96000		0.59249	0.36665	0.43570	0.32960	0.065684083557129	0.296296296296296	0.170859375000000	0
96500		0.59254	0.36649	0.43560	0.32957	0.065684083557129	0.296296296296296	0.170859375000000	0
97000		0.59276	0.36668	0.43566	0.32955	0.065684083557129	0.296296296296296	0.170859375000000	0
97500		0.59272	0.36647	0.43561	0.32960	0.065684083557129	0.296296296296296	0.170859375000000	0
98000		0.59242	0.36632	0.43563	0.32964	0.065684083557129	0.296296296296296	0.170859375000000	0
98500		0.59218	0.36633	0.43558	0.32963	0.065684083557129	0.296296296296296	0.170859375000000	0
99000		0.59243	0.36631	0.43572	0.32957	0.065684083557129	0.296296296296296	0.170859375000000	0
99500		0.59239	0.36626	0.43589	0.32962	0.065684083557129	0.296296296296296	0.170859375000000	0
100000		0.59224	0.36623	0.43592	0.32961	0.065684083557129	0.296296296296296	0.170859375000000	0
